learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
191000.0,33.565837,4.6960768365611595E-7,191000.0,77.8,53.3654593502254,53.26315789473684,41.42480211081795,1068.0,54096.0
192000.0,33.610928,4.702387174963947E-7,192000.0,79.2,55.8693733451015,55.83864118895967,44.08602150537636,2068.0,54096.0
193000.0,33.660837,4.7093717767546535E-7,193000.0,81.10000000000001,55.55701869897288,57.2398190045249,42.201834862385326,3068.0,54096.0
194000.0,33.710377,4.7163047381987137E-7,194000.0,84.8,49.6502013991944,53.37423312883435,23.2323232323232,4068.0,54096.0
195000.0,33.74661,4.721375428388512E-7,195000.0,95.6,85.03350454097077,85.03401360544215,74.56647398843928,5068.0,54096.0
196000.0,33.788219,4.727198472246524E-7,196000.0,92.2,76.25585232357794,77.90368271954675,64.05529953917052,6068.0,54096.0
197000.0,33.845282,4.73518425300717E-7,197000.0,87.4,68.95435304321258,69.92840095465394,56.09756097560976,7068.0,54096.0
198000.0,33.900619,4.742928485696511E-7,198000.0,84.0,64.83083632271224,64.28571428571428,56.98924731182795,8068.0,54096.0
199000.0,33.968385,4.7524121164033776E-7,199000.0,73.1,39.933368465241735,46.30738522954091,25.690607734806626,394.0,54096.0
200000.0,34.021278,4.7598143192628983E-7,200000.0,65.3,30.000242074090806,30.181086519114693,24.235807860262007,1394.0,54096.0
201000.0,34.083781,4.768561410283045E-7,201000.0,74.8,48.62762366064876,52.27272727272727,49.6,2394.0,54096.0
202000.0,34.146659,4.777360981330272E-7,202000.0,83.89999999999999,67.88990825688073,67.73547094188376,67.07566462167689,3394.0,54096.0
203000.0,34.198434,4.784606723735727E-7,203000.0,79.3,58.7793920856433,60.115606936416185,58.517034068136276,4394.0,54096.0
204000.0,34.249364,4.791734211146828E-7,204000.0,85.6,71.31874041468322,73.52941176470587,69.81132075471697,5394.0,54096.0
