learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11400.0,2.238132,4.646074860253268E-8,11400.0,92.80000000000001,83.59243611304812,83.13817330210775,77.42946708463951,11400.0,84192.0,10.0,38485.8,20626.836859888248,16867.200000000004,9395.473293027873,136.0,76.6362258407283,68.5,38.31811292036415,68.5,38.31811292036415,11.699999999999998,4.83160888777687,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,2.256018,4.685186988570624E-8,11500.0,93.2,83.90570637381364,82.69720101781172,76.9491525423729,11500.0,84528.0,10.0,39648.0,20534.026000221627,17531.2,9567.162505152717,141.4,78.04158435660368,71.2,39.02079217830184,71.2,39.02079217830184,11.799999999999999,4.661902329879224,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,2.279699,4.738887610534827E-8,11600.0,93.4,83.91067989566321,82.58575197889184,76.51245551601426,11600.0,87656.0,10.0,40781.799999999996,20470.686965620975,18272.0,9827.874009955334,147.39999999999998,80.15429564977232,74.19999999999999,40.07714782488616,74.19999999999999,40.07714782488616,11.899999999999999,4.508017549014447,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,2.304303,4.795114114052719E-8,11700.0,92.0,79.5721384396178,77.71587743732591,68.87159533073932,11700.0,88336.0,10.0,41882.4,20394.39266726682,18865.6,9995.212222748338,152.20000000000002,81.55270960823096,76.60000000000001,40.77635480411548,76.60000000000001,40.77635480411548,12.100000000000001,4.557045826702499,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,2.326537,4.843251047448979E-8,11800.0,93.0,81.67539267015708,79.53216374269007,72.00000000000001,11800.0,83688.0,10.0,39534.8,24137.166204838548,18467.199999999997,11289.182834318286,149.0,92.06278051175488,75.0,46.03139025587744,75.0,46.03139025587744,11.8,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,2.346437,4.886507814543114E-8,11900.0,92.7,79.96508985519975,77.74390243902441,68.66952789699573,11900.0,84024.0,10.0,40676.0,24072.95145547753,18956.8,11387.329379621895,153.0,92.8846357346335,77.0,46.44231786731675,77.0,46.44231786731675,11.8,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,2.363864,4.924389004500375E-8,12000.0,93.10000000000001,80.06195242608476,77.4509803921569,68.05555555555557,12000.0,84024.0,10.0,41817.399999999994,24001.974572475858,19425.6,11526.551717182763,156.79999999999998,94.02340134243177,78.89999999999999,47.011700671215884,78.89999999999999,47.011700671215884,12.000000000000002,5.163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,2.383551,4.967353898204035E-8,12100.0,92.30000000000001,76.33477988271886,76.16099071207432,61.88118811881189,12100.0,84360.0,10.0,42967.2,23932.98729462004,20134.4,11607.502125780551,162.6,94.67042246070781,81.8,47.335211230353906,81.8,47.335211230353906,12.100000000000001,5.1305187088853135,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,2.402186,5.008346871576375E-8,12200.0,92.80000000000001,78.74262634851465,79.83193277310926,67.12328767123289,12200.0,85032.0,10.0,44129.4,23863.78929210065,20626.4,11747.91157988895,166.59999999999997,95.81370813545766,83.79999999999998,47.90685406772883,83.79999999999998,47.90685406772883,12.4,4.971027168615266,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,2.419418,5.0462535481072125E-8,12300.0,93.2,81.0878912442499,82.19895287958117,71.30801687763714,12300.0,85032.0,10.0,45238.5,23790.667545862972,21021.6,11775.62019315048,169.8,96.03795545974982,85.4,48.01897772987491,85.4,48.01897772987491,12.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,2.439805,5.0912777537273024E-8,12400.0,93.4,81.70123100809583,82.81250000000001,72.72727272727275,12400.0,85368.0,10.0,46361.2,23723.05417755292,21520.8,11884.906700891213,173.8,96.89490297338773,87.4,48.447451486693865,87.4,48.447451486693865,12.700000000000001,5.207899981971834,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,2.455911,5.126847472455765E-8,12500.0,94.19999999999999,84.01014528712815,84.89583333333331,75.9336099585062,12500.0,85368.0,10.0,47508.19999999999,23648.455880059293,21796.0,11987.104330163404,175.99999999999997,97.72182742640231,88.49999999999999,48.86091371320116,88.49999999999999,48.86091371320116,12.8,5.266244708835067,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,2.470758,5.1596367195662515E-8,12600.0,94.6,85.44545008597964,86.49999999999999,78.48605577689241,12600.0,85368.0,10.0,48651.2,23607.158404932085,22159.2,12254.157941060022,179.0,99.90662307041177,90.0,49.953311535205884,90.0,49.953311535205884,12.899999999999999,5.173651192984183,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,2.487756,5.197176399123336E-8,12700.0,95.5,87.75510204081631,88.5204081632653,81.99999999999999,12700.0,85368.0,10.0,49815.3,23548.360636736004,22655.2,12310.535729835463,183.0,100.35492569431314,92.0,50.17746284715657,92.0,50.17746284715657,13.1,5.216427044549853,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,2.501741,5.228061939693158E-8,12800.0,95.7,87.91890494706793,88.80208333333333,82.0083682008368,12800.0,85368.0,10.0,50971.6,23489.36691923958,22680.800000000003,12305.40286757542,183.2,100.32148324262356,92.1,50.16074162131178,92.1,50.16074162131178,13.1,5.216427044549853,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,2.517926,5.263806128046577E-8,12900.0,95.8,87.21071863580998,87.86127167630056,80.3738317757009,12900.0,85368.0,10.0,52118.5,23424.128567924712,23126.4,12293.592361696217,186.79999999999998,100.24170788648804,93.89999999999999,50.12085394324402,93.89999999999999,50.12085394324402,13.200000000000001,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,2.530624,5.292070110431974E-8,13000.0,95.7,86.11631300933757,86.52037617554858,78.17258883248729,13000.0,86040.0,10.0,53283.4,23357.73848071198,23250.4,12141.69853759258,187.8,98.98686781588759,94.4,49.493433907943796,94.4,49.493433907943796,13.200000000000001,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,2.544344,5.3227878111518074E-8,13100.0,96.6,87.78033352501437,88.31615120274913,79.99999999999999,13100.0,86544.0,10.0,54418.899999999994,23294.967617968956,23421.6,12216.170878525452,189.2,99.6012048119901,95.1,49.80060240599505,95.1,49.80060240599505,13.200000000000001,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,2.557958,5.353268188527887E-8,13200.0,96.89999999999999,86.84991940273181,86.46288209606986,77.53623188405795,13200.0,86544.0,10.0,55543.4,23238.363258485595,23595.2,12340.0714998829,190.60000000000002,100.61058040230604,95.80000000000001,50.30529020115302,95.80000000000001,50.30529020115302,13.200000000000001,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,2.570671,5.381731317482059E-8,13300.0,97.3,85.81396326341893,85.6382978723404,75.22935779816511,13300.0,86544.0,10.0,56677.0,23204.921977890812,23694.4,12305.958982902912,191.4,100.31417314284823,96.2,50.15708657142412,96.2,50.15708657142412,13.200000000000001,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,2.585028,5.413875197163884E-8,13400.0,97.39999999999999,85.55555555555554,85.39325842696628,73.99999999999997,13400.0,86544.0,10.0,57786.799999999996,23151.629948858652,23920.8,12353.160250631327,193.20000000000002,100.70175988752354,97.10000000000001,50.35087994376177,97.10000000000001,50.35087994376177,13.200000000000001,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,2.600904,5.4495579647935076E-8,13500.0,95.39999999999999,75.551421737975,77.1144278606965,59.999999999999964,13500.0,86880.0,10.0,58945.6,23087.344412999177,24385.6,12442.89286835394,197.0,101.45168527158356,99.0,50.72584263579178,99.0,50.72584263579178,13.3,5.012207320355197,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,2.619809,5.492048688025936E-8,13600.0,94.8,70.63474135983732,73.60406091370555,52.72727272727268,13600.0,86880.0,10.0,60070.6,23046.002069291277,24999.2,12556.683185547934,202.0,102.39032072309266,101.5,51.19516036154633,101.5,51.19516036154633,13.6,5.146735750831676,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,2.636976,5.5306330966866654E-8,13700.0,95.6,74.2041390631412,77.55102040816324,58.09523809523805,13700.0,86880.0,10.0,61212.399999999994,23006.1472277882,25414.399999999998,12895.638153181011,205.39999999999998,105.15934998319878,103.19999999999999,52.57967499159939,103.19999999999999,52.57967499159939,13.6,5.146735750831676,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,2.648761,5.557120966207647E-8,13800.0,95.7,70.32354240282683,74.40476190476188,51.685393258426906,13800.0,86880.0,10.0,62354.299999999996,22966.69420922393,25464.0,12881.890268469488,205.79999999999998,105.04686784690176,103.39999999999999,52.52343392345088,103.39999999999999,52.52343392345088,13.6,5.146735750831676,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,2.661853,5.586774038564825E-8,13900.0,96.2,72.99909049567984,77.10843373493974,56.81818181818177,13900.0,87552.0,10.0,63498.99999999999,22882.05205444263,25563.2,12944.953789883617,206.6,105.55588304042767,103.8,52.77794152021384,103.8,52.77794152021384,13.6,5.146735750831676,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.676612,5.6203311170554796E-8,14000.0,96.39999999999999,77.14953093064881,79.54545454545453,63.63636363636359,14000.0,87888.0,10.0,64636.899999999994,22829.08793355043,25780.800000000003,13045.187352685538,208.4,106.38734260553117,104.7,53.19367130276559,104.7,53.19367130276559,13.6,5.146735750831676,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,2.693711,5.659208580644591E-8,14100.0,95.7,79.01046547953763,79.02439024390242,67.4242424242424,14100.0,87888.0,10.0,65785.2,22791.384287342735,26268.0,13015.080893589047,212.4,106.16988482825272,106.7,53.08494241412636,106.7,53.08494241412636,13.799999999999999,5.329165037789691,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,2.717749,5.71386303235259E-8,14200.0,94.19999999999999,77.91923006639458,77.77777777777776,66.66666666666664,14200.0,87888.0,10.0,66936.90000000001,22766.473827636208,27300.8,13386.83516494221,220.80000000000004,109.18058435454539,110.90000000000002,54.590292177272694,110.90000000000002,54.590292177272694,13.899999999999999,5.216427044549852,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,2.753616,5.789726652825869E-8,14300.0,92.5,78.26464962615198,74.13793103448278,69.51219512195124,14300.0,81760.0,10.0,50001.00000000001,40543.70860907741,19172.800000000003,16541.68571820901,154.8,134.7308427940685,77.9,67.36542139703425,77.9,67.36542139703425,9.5,7.633988327065859,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,2.781718,5.84617099103828E-8,14400.0,92.60000000000001,81.94531871392114,78.10650887573965,76.35782747603835,14400.0,77640.0,10.0,36257.299999999996,42426.91189183792,14267.999999999998,17047.716249789395,115.0,138.85243966167826,58.0,69.42621983083913,58.0,69.42621983083913,8.000000000000002,7.086763875156432,0.0,0.0,0.0,0.0,1.0,0.0
14500.0,2.802461,5.885700779863527E-8,14500.0,93.89999999999999,86.67645182991288,81.11455108359131,83.64611260053618,14500.0,73664.0,10.0,28832.000000000004,39799.576904507136,11568.800000000001,16014.264063987177,93.2,130.64778775181938,47.1,65.32389387590969,47.1,65.32389387590969,7.5,6.467869303977419,0.0,0.0,0.0,0.0,1.0,0.0
14600.0,2.818314,5.916325129361614E-8,14600.0,94.69999999999999,89.019731335615,83.98791540785497,87.44075829383885,14600.0,74672.0,10.0,30039.8,39776.65529148696,12008.800000000001,16035.388619480906,96.80000000000001,130.81097473496294,48.900000000000006,65.40548736748147,48.900000000000006,65.40548736748147,7.9,6.190494505467412,0.0,0.0,0.0,0.0,1.0,0.0
14700.0,2.833414,5.946151128038762E-8,14700.0,94.3,88.46321993555594,84.71849865951742,87.63557483731019,14700.0,76352.0,10.0,31250.2,39767.765835046746,12376.8,15946.797078619476,99.8,130.0946663865288,50.4,65.0473331932644,50.4,65.0473331932644,8.5,5.778311941119905,0.0,0.0,0.0,0.0,1.0,0.0
14800.0,2.853203,5.985411000955434E-8,14800.0,94.0,87.99438137048138,85.40145985401459,88.11881188118811,14800.0,76688.0,10.0,32456.2,39780.34621881625,12963.2,16195.220672229885,104.6,132.16420762739727,52.8,66.08210381369864,52.8,66.08210381369864,8.7,5.8509258526606995,0.0,0.0,0.0,0.0,1.0,0.0
14900.0,2.868388,6.015536887571213E-8,14900.0,94.0,87.44113029827314,86.20689655172413,88.4393063583815,14900.0,76688.0,10.0,33658.2,39759.34796525494,13324.8,16138.838157273487,107.60000000000001,131.7035391408379,54.300000000000004,65.85176957041895,54.300000000000004,65.85176957041895,9.0,5.676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.88334,6.045850359524287E-8,15000.0,93.89999999999999,87.33388704318936,85.40669856459328,89.71332209106241,15000.0,78368.0,10.0,34859.2,39760.9212524615,13769.599999999999,16092.618067507432,111.2,131.31285796397344,56.1,65.65642898198672,56.1,65.65642898198672,9.3,5.518655230720213,0.0,0.0,0.0,0.0,1.0,0.0
15100.0,2.899022,6.077643823085558E-8,15100.0,94.0,87.81755571437853,84.251968503937,90.59561128526646,15100.0,78368.0,10.0,36051.0,39738.307907274226,14336.8,16187.025784044868,115.8,132.0747263231438,58.4,66.0373631615719,58.4,66.0373631615719,9.4,5.420127099780759,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,2.911901,6.103866473047267E-8,15200.0,95.5,90.98572138267014,86.15384615384613,93.5344827586207,15200.0,78704.0,10.0,37248.4,39763.15370680639,14537.6,16189.41209007363,117.39999999999999,132.1036629990924,59.199999999999996,66.0518314995462,59.199999999999996,66.0518314995462,9.4,5.420127099780759,0.0,0.0,0.0,0.0,1.0,0.0
15300.0,2.928236,6.137125808952581E-8,15300.0,97.0,93.99250264329883,91.09792284866468,95.58823529411764,15300.0,78704.0,10.0,38453.399999999994,39755.10091156717,14977.599999999999,16007.652747635704,121.0,130.60202482691028,61.0,65.30101241345514,61.0,65.30101241345514,9.8,5.202563470700446,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,2.947074,6.175481448363924E-8,15400.0,96.5,92.9905231873493,89.19753086419752,94.84536082474224,15400.0,78704.0,10.0,39662.4,39729.081727788944,15642.4,15872.722676200061,126.4,129.48461942125275,63.7,64.74230971062637,63.7,64.74230971062637,10.0,5.163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15500.0,2.967772,6.217624193057415E-8,15500.0,96.39999999999999,92.79031017687772,89.18918918918918,94.69026548672565,15500.0,78704.0,10.0,40853.6,39714.38304023703,16424.0,16046.913444993435,132.8,130.92644245275028,66.9,65.46322122637514,66.9,65.46322122637514,10.3,5.207899981971833,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,2.984843,6.253124017475378E-8,15600.0,96.39999999999999,92.79723413790894,87.23404255319149,94.52054794520548,15600.0,80384.0,10.0,42050.2,39731.92685374208,16879.2,16143.984781404566,136.6,131.72968955824314,68.8,65.86484477912157,68.8,65.86484477912157,10.5,5.190803834132479,0.0,0.0,0.0,0.0,1.0,0.0
15700.0,3.004001,6.292963841516108E-8,15700.0,95.89999999999999,91.75368871582809,83.33333333333331,93.43999999999998,15700.0,80384.0,10.0,43254.600000000006,39781.4527141034,17696.0,16004.31675101023,143.2,130.5627137517531,72.1,65.28135687587655,72.1,65.28135687587655,10.800000000000002,5.00666222813829,0.0,0.0,0.0,0.0,1.0,0.0
15800.0,3.029426,6.346057144511075E-8,15800.0,94.69999999999999,89.3919378727833,79.21568627450979,91.57392686804451,15800.0,80720.0,10.0,44452.2,39796.00565606777,18832.0,15783.342442799203,152.4,128.75144012139566,76.7,64.37572006069783,76.7,64.37572006069783,11.5,4.766783215358364,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,3.0507,6.390482195756499E-8,15900.0,94.19999999999999,88.36873516011036,74.99999999999997,90.5691056910569,15900.0,80720.0,10.0,45664.0,39791.31147485452,19505.6,15710.536161725639,158.0,128.12233737070727,79.5,64.06116868535364,79.5,64.06116868535364,11.9,4.724639903973871,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,3.068934,6.42855902119643E-8,16000.0,94.0,87.31785265881217,73.79912663755455,88.5931558935361,16000.0,80720.0,10.0,46843.399999999994,39770.181532846385,20018.399999999998,15718.267611639367,162.2,128.18112185497517,81.6,64.09056092748759,81.6,64.09056092748759,12.2,4.7093288033198295,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,3.087566,6.46762891879512E-8,16100.0,94.1,85.86108395161135,74.0088105726872,86.68171557562076,16100.0,81056.0,10.0,48054.0,39781.853171738716,20490.4,15747.14740445957,166.0,128.42377765299798,83.5,64.21188882649899,83.5,64.21188882649899,12.5,4.403281604540969,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,3.104746,6.503654081995287E-8,16200.0,94.1,81.3224940485235,74.0088105726872,82.79883381924196,16200.0,81056.0,10.0,49261.4,39787.2846360632,20728.0,15924.935918238416,168.0,129.92733011615036,84.5,64.96366505807518,84.5,64.96366505807518,12.600000000000001,4.351245032554858,0.0,0.0,0.0,0.0,1.0,0.0
16300.0,3.122016,6.539867968401974E-8,16300.0,93.7,71.91111428163791,66.12903225806456,78.27586206896554,16300.0,81056.0,10.0,50454.399999999994,39800.87643702781,21148.8,16064.284725232348,171.39999999999998,131.06334346414332,86.19999999999999,65.53167173207166,86.19999999999999,65.53167173207166,12.700000000000001,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,3.136547,6.5703383785569E-8,16400.0,94.5,71.37682667887918,65.40880503144652,76.29310344827583,16400.0,81056.0,10.0,51663.8,39789.36617796826,21485.599999999995,15960.449807083898,174.2,130.20394259263682,87.6,65.10197129631841,87.6,65.10197129631841,12.700000000000001,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,3.153467,6.605818341382674E-8,16500.0,95.3,80.90424494571928,75.13227513227511,77.0731707317073,16500.0,81056.0,10.0,52883.80000000001,39810.358969606,22072.0,15935.626055407356,179.0,130.02563849743893,90.0,65.01281924871947,90.0,65.01281924871947,12.9,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
16600.0,3.173383,6.647753806784748E-8,16600.0,94.89999999999999,82.92898457583546,79.59999999999998,73.97959183673466,16600.0,81392.0,10.0,54092.6,39809.738368059305,22763.199999999997,15930.744872032123,184.60000000000002,130.02837297212395,92.80000000000001,65.01418648606197,92.80000000000001,65.01418648606197,13.3,4.595891885393108,0.0,0.0,0.0,0.0,1.0,0.0
16700.0,3.195359,6.694026842920316E-8,16700.0,94.1,80.41714794014948,77.04280155642022,70.20202020202017,16700.0,81392.0,10.0,55289.0,39829.75396749409,23628.0,16121.288396265216,191.6,131.5819980932887,96.3,65.79099904664434,96.3,65.79099904664434,13.6,4.623610902506587,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,3.217928,6.741548509854409E-8,16800.0,95.0,82.46659887084896,81.1320754716981,72.97297297297295,16800.0,81392.0,10.0,56490.0,39831.34233238945,24443.199999999997,16133.515459027109,198.2,131.69392122983083,99.6,65.84696061491542,99.6,65.84696061491542,13.899999999999999,4.701063709417264,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,3.239535,6.788171466233001E-8,16900.0,95.3,83.41215500811744,82.33082706766915,74.73118279569891,16900.0,83408.0,10.0,57688.2,39824.53707005826,25173.600000000002,16171.75064528678,204.2,132.00740719957932,102.6,66.00370359978966,102.6,66.00370359978966,14.2,4.802776974487434,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,3.257662,6.827285379792252E-8,17000.0,95.19999999999999,83.08703832899937,81.67938931297708,73.77049180327867,17000.0,83408.0,10.0,58848.799999999996,39849.937634971415,25629.599999999995,16093.489112750605,208.0,131.35617398677707,104.5,65.67808699338853,104.5,65.67808699338853,14.4,4.671426144361293,0.0,0.0,0.0,0.0,1.0,0.0
17100.0,3.270987,6.85615350285338E-8,17100.0,95.89999999999999,85.16642547033284,83.33333333333331,76.57142857142856,17100.0,83744.0,10.0,60034.2,39852.75493000592,25676.799999999996,16075.147615012575,208.39999999999998,131.2031503686808,104.69999999999999,65.6015751843404,104.69999999999999,65.6015751843404,14.4,4.671426144361293,0.0,0.0,0.0,0.0,1.0,0.0
17200.0,3.284667,6.885790720375047E-8,17200.0,95.89999999999999,85.16642547033284,83.33333333333331,76.57142857142856,17200.0,83744.0,10.0,61219.0,39842.04810387025,25866.399999999998,16150.56668562025,210.0,131.86946407548473,105.5,65.93473203774236,105.5,65.93473203774236,14.5,4.743416490252569,0.0,0.0,0.0,0.0,1.0,0.0
17300.0,3.297472,6.913643588001528E-8,17300.0,96.6,87.41812530066979,85.59322033898303,79.64071856287424,17300.0,84080.0,10.0,62418.6,39861.14505296271,25913.6,16138.872349427362,210.39999999999998,131.77101350448814,105.69999999999999,65.88550675224407,105.69999999999999,65.88550675224407,14.5,4.743416490252569,0.0,0.0,0.0,0.0,1.0,0.0
17304.0,3.30288,6.925406829557483E-8,17304.0,96.6,87.41812530066979,85.59322033898303,79.64071856287424,17304.0,84080.0,10.0,62466.8,39863.02767895752,25913.6,16138.872349427362,210.39999999999998,131.77101350448814,105.69999999999999,65.88550675224407,105.69999999999999,65.88550675224407,14.5,4.743416490252569,0.0,0.0,0.0,0.0,1.0,0.0
