learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,4.422463,5.2216465719458134E-8,17000.0,94.3,87.32713771177019,88.0252100840336,83.4782608695652,7133.0,45640.0
18000.0,4.606557,5.4390082104752464E-8,18000.0,95.0,87.96856426471082,88.45265588914549,83.81877022653721,8133.0,45640.0
19000.0,4.801022,5.668614993078841E-8,19000.0,92.9,82.409022437168,82.42574257425744,76.94805194805197,9133.0,45640.0
20000.0,4.997857,5.901020058534212E-8,20000.0,94.5,86.22327314991082,87.2685185185185,81.4189189189189,10133.0,45640.0
21000.0,5.192571,6.130920837943752E-8,21000.0,91.4,76.46724020927739,77.94871794871796,66.66666666666669,11133.0,45640.0
22000.0,5.391827,6.366184402464164E-8,22000.0,94.19999999999999,84.76690741956662,85.49999999999999,78.90909090909089,12133.0,45640.0
23000.0,5.582594,6.591424919250938E-8,23000.0,94.69999999999999,86.7734110624195,86.58227848101264,81.97278911564625,13133.0,45640.0
24000.0,5.776468,6.820333902206685E-8,24000.0,91.5,81.28775470668006,81.79871520342613,76.83923705722073,14133.0,45640.0
25000.0,5.993634,7.07674398397406E-8,25000.0,92.0,81.7439127359029,83.08668076109937,75.97597597597598,15133.0,45640.0
26000.0,6.208004,7.329852800402376E-8,26000.0,90.8,79.0862510286382,80.29978586723769,73.63896848137537,16133.0,45640.0
27000.0,6.548538,7.731924721350272E-8,27000.0,90.8,80.2876292017347,79.46428571428572,76.16580310880829,17133.0,45640.0
28000.0,7.041835,8.314365453811154E-8,28000.0,88.5,76.80965363705293,76.14107883817427,75.68710359408034,18133.0,45640.0
29000.0,7.407664,8.74630343582895E-8,29000.0,85.1,70.3047647898215,71.72675521821633,70.9551656920078,627.0,45640.0
30000.0,7.60934,8.984424318704339E-8,30000.0,91.3,82.5937337441479,83.61581920903956,82.66932270916335,1627.0,45640.0
31000.0,7.81985,9.23297559428546E-8,31000.0,89.0,78.04645370396241,77.08333333333334,77.03549060542798,2627.0,45640.0
32000.0,8.025683,9.476004688897065E-8,32000.0,89.9,79.72685449100354,79.96031746031747,77.99564270152506,3627.0,45640.0
