learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
171000.0,279.944004,3.3053270289053488E-6,171000.0,94.19999999999999,87.80118454704535,88.44621513944222,85.35353535353534,13023.0,45640.0
172000.0,280.167623,3.307967320943455E-6,172000.0,93.7,86.92360061770421,87.06365503080083,84.55882352941177,14023.0,45640.0
173000.0,280.380133,3.310476447900547E-6,173000.0,95.0,89.48178876907477,89.03508771929823,87.08010335917311,15023.0,45640.0
174000.0,280.597584,3.3130439137419033E-6,174000.0,92.0,80.95319724392766,81.04265402843603,73.06397306397308,16023.0,45640.0
175000.0,280.862472,3.3161714730163383E-6,175000.0,92.4,80.54524510431334,81.50851581508518,72.36363636363639,17023.0,45640.0
176000.0,281.117653,3.319184420764857E-6,176000.0,93.5,84.28190048750291,83.79052369077307,78.82736156351794,18023.0,45640.0
177000.0,281.382087,3.3223066196156014E-6,177000.0,90.5,77.40032353221049,77.59433962264151,70.21943573667711,19023.0,45640.0
178000.0,281.654073,3.325517985690382E-6,178000.0,92.10000000000001,83.41172518058123,83.0472103004292,80.82524271844662,20023.0,45640.0
179000.0,281.951144,3.329025532884727E-6,179000.0,88.5,76.40619101547755,77.04590818363273,74.33035714285714,21023.0,45640.0
180000.0,282.448573,3.3348987271491817E-6,180000.0,88.6,76.93194925028835,77.99227799227799,76.05042016806722,22023.0,45640.0
181000.0,282.904634,3.3402834852743444E-6,181000.0,90.7,81.02505508854976,82.08092485549133,81.51093439363818,23023.0,45640.0
182000.0,283.294611,3.3448879829607867E-6,182000.0,94.89999999999999,89.17114683924885,89.1025641025641,86.61417322834644,24023.0,45640.0
183000.0,283.543281,3.3478240546770357E-6,183000.0,91.10000000000001,75.43933239138114,77.00258397932818,63.967611336032405,25023.0,45640.0
184000.0,283.787217,3.350704231578853E-6,184000.0,94.5,84.99186832138138,85.75129533678755,77.91164658634536,26023.0,45640.0
185000.0,284.027498,3.3535412535278296E-6,185000.0,94.0,85.3113983548766,86.013986013986,79.45205479452054,27023.0,45640.0
186000.0,284.292743,3.3566730279371933E-6,186000.0,91.9,80.98734367371466,82.27571115973743,74.36708860759495,28023.0,45640.0
187000.0,284.570315,3.3599503484761514E-6,187000.0,91.9,83.06006357704536,83.70221327967808,79.49367088607596,29023.0,45640.0
188000.0,284.838519,3.36311706009631E-6,188000.0,92.5,83.30379960997676,83.87096774193549,77.54491017964072,30023.0,45640.0
189000.0,285.100239,3.3662072144759162E-6,189000.0,92.4,81.73419406938123,82.56880733944956,74.91749174917494,31023.0,45640.0
190000.0,285.428422,3.3700821041853855E-6,190000.0,92.60000000000001,84.79093704270049,84.74226804123712,82.29665071770336,32023.0,45640.0
191000.0,285.76747,3.374085278043313E-6,191000.0,90.2,80.36426295858463,82.34234234234236,78.92473118279571,33023.0,45640.0
192000.0,286.079356,3.3777677474336454E-6,192000.0,90.5,80.71144319012427,80.69105691056912,78.65168539325843,34023.0,45640.0
193000.0,286.450447,3.3821492562173933E-6,193000.0,92.2,84.03164191571165,84.49304174950299,82.96943231441048,35023.0,45640.0
194000.0,286.771054,3.385934695332411E-6,194000.0,90.5,80.81350729086724,82.17636022514073,78.69955156950674,36023.0,45640.0
195000.0,287.065329,3.3894092298733655E-6,195000.0,95.1,89.70942784418813,89.27789934354485,87.17277486910994,37023.0,45640.0
196000.0,287.381833,3.3931462244544558E-6,196000.0,88.8,77.38205346721004,77.68924302788844,76.017130620985,38023.0,45640.0
197000.0,287.718728,3.3971239776247043E-6,197000.0,89.4,78.74899759422614,77.49469214437367,77.58985200845666,39023.0,45640.0
198000.0,288.029638,3.400794923284812E-6,198000.0,92.9,85.78271177752147,85.65656565656566,85.23908523908524,40023.0,45640.0
199000.0,288.342713,3.404491431317806E-6,199000.0,92.0,83.62326969608884,84.73282442748092,82.22222222222223,41023.0,45640.0
200000.0,288.63256,3.407913684017125E-6,200000.0,93.4,84.83901793590121,84.93150684931507,78.84615384615387,42023.0,45640.0
201000.0,288.99817,3.4122304780822625E-6,201000.0,88.9,77.50486381322958,76.07758620689656,75.81699346405229,43023.0,45640.0
202000.0,289.319661,3.4160263546742464E-6,202000.0,90.5,80.1838934686113,79.34782608695653,76.42679900744417,44023.0,45640.0
202881.0,289.566507,3.418940890238927E-6,202881.0,91.9,80.66715038570229,81.46453089244852,73.70129870129873,44904.0,45640.0
