learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
123000.0,64.537198,1.5385046445640427E-6,123000.0,86.1,71.71531361409107,70.2355460385439,68.19221967963387,268869.0,89120.0,10.0,223835.80000000002,75303.21386796478,180378.4,87476.64593885107,1463.8,710.0010641619568,732.4,355.0005320809784,732.4,355.0005320809784,22.0,7.659416862050704,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,64.945015,1.5479424806373817E-6,124000.0,87.6,75.13555134909686,74.11273486430062,73.27586206896551,270871.0,89456.0,10.0,247805.2,75328.50021339866,200401.6,91827.22859709,1626.6000000000001,745.5275835123591,813.8000000000001,372.76379175617956,813.8000000000001,372.76379175617956,22.6,7.501111028818776,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,65.330643,1.556967371861554E-6,125000.0,87.2,74.21964060567731,75.14563106796116,72.47311827956989,272734.0,90464.0,10.0,270210.2,75345.29290141488,219117.59999999998,94920.08492200161,1778.4,770.5905671770334,889.7,385.2952835885167,889.7,385.2952835885167,23.299999999999997,7.242620765686656,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,65.724533,1.5662198577841952E-6,126000.0,87.6,74.4582681057922,74.64212678936605,71.42857142857143,274688.0,90800.0,10.0,293685.8,75370.32799421504,237272.0,98192.67140791222,1926.0,796.9258992459016,963.5,398.4629496229508,963.5,398.4629496229508,23.8,7.177124153246279,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,66.115263,1.5756981269911761E-6,127000.0,87.2,73.96934890833957,74.14141414141415,71.9298245614035,276474.0,93768.0,10.0,315039.39999999997,75426.3177253139,255361.6,100972.77445507555,2073.0,819.5456735967259,1037.0,409.77283679836296,1037.0,409.77283679836296,24.099999999999998,7.015063158027239,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,66.529243,1.5853505583831836E-6,128000.0,90.4,80.50167563724993,79.74683544303798,78.61915367483296,278410.0,90128.0,10.0,311130.7,125503.79796293903,258331.2,130612.0591308475,2097.4,1060.2841547853523,1049.2,530.1420773926761,1049.2,530.1420773926761,23.900000000000002,8.748968193132514,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,66.988141,1.5961300838469633E-6,129000.0,88.3,76.67519915791489,76.55310621242485,76.36363636363637,280521.0,90800.0,10.0,336456.50000000006,125476.81747217067,280152.80000000005,133337.59056936813,2274.4,1082.171500066212,1137.7,541.085750033106,1137.7,541.085750033106,24.5,8.922505876216116,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,67.446233,1.6069703142158688E-6,130000.0,89.2,78.35228844372998,75.28604118993135,78.48605577689244,282651.0,91472.0,10.0,362083.3,125472.07453812181,302013.6,136329.46691436725,2451.8,1106.3172942495094,1226.4,553.1586471247547,1226.4,553.1586471247547,25.400000000000002,9.167575712501339,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,67.879939,1.6172711766242154E-6,131000.0,92.60000000000001,85.14438056081973,84.35517970401692,84.38818565400845,284635.0,91808.0,10.0,385850.29999999993,125459.7799491933,321920.8,138551.16684443894,2613.6,1124.09570569216,1307.3,562.04785284608,1307.3,562.04785284608,25.9,9.279008567729637,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,68.253396,1.626206001703524E-6,132000.0,89.9,78.91405284430638,79.26078028747435,74.49494949494951,286291.0,92480.0,10.0,405709.10000000003,125363.90344597248,338927.19999999995,140419.225145277,2751.6,1139.3257460250584,1376.3,569.6628730125292,1376.3,569.6628730125292,26.3,9.310090105781887,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,68.706387,1.636807396053854E-6,133000.0,92.0,83.40310942744877,83.80566801619433,80.90692124105013,288208.0,90464.0,10.0,381651.2,180095.473539762,303451.2,162906.85965831313,2463.6,1322.5470544034004,1232.3,661.2735272017002,1232.3,661.2735272017002,25.2,10.768266135063506,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,69.145683,1.6472028402880662E-6,134000.0,89.7,77.99803477592174,77.06013363028953,73.03664921465969,290272.0,91472.0,10.0,406494.60000000003,180191.2782339922,323656.8,162703.9923711496,2627.4,1320.8905413478521,1314.2,660.4452706739261,1314.2,660.4452706739261,27.0,10.593499054713803,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,69.520576,1.6560579666909245E-6,135000.0,89.8,79.23545769529868,78.79417879417879,76.97516930022573,291975.0,91304.0,10.0,426876.39999999997,180195.81629080937,340382.4,164255.56602319446,2763.2000000000003,1333.518137192825,1382.1000000000001,666.7590685964125,1382.1000000000001,666.7590685964125,28.1,12.476199563791672,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,69.940336,1.6660458440002468E-6,136000.0,84.7,69.17510154084198,69.21529175050301,67.3076923076923,293893.0,91976.0,10.0,449911.39999999997,180334.6569096221,358624.0,163940.63029442498,2911.4,1331.0095750552994,1456.2,665.5047875276497,1456.2,665.5047875276497,28.7,12.211561006776416,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,70.339474,1.6754736472459302E-6,137000.0,88.3,75.67951841289111,75.67567567567568,71.94244604316548,295740.0,91304.0,10.0,471938.4,180224.13001174093,375969.60000000003,164830.07586616115,3052.2000000000003,1338.1855709213958,1526.6000000000001,669.0927854606979,1526.6000000000001,669.0927854606979,29.900000000000002,13.177843357528406,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,70.743724,1.6851100450298851E-6,138000.0,89.8,78.1255763481722,77.28285077951003,71.900826446281,297656.0,92144.0,10.0,494900.4000000001,180053.43732668797,392403.99999999994,165228.3179710898,3185.4,1341.1960831039335,1593.2,670.5980415519667,1593.2,670.5980415519667,30.7,14.437990010924498,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,71.133189,1.6944109289617173E-6,139000.0,91.0,78.57306110010667,78.36538461538463,70.39473684210527,299526.0,92312.0,10.0,517295.0,180041.7690296708,408844.80000000005,166336.17306647403,3318.3999999999996,1350.0005102879695,1659.6999999999998,675.0002551439848,1659.6999999999998,675.0002551439848,30.900000000000002,14.722997883130551,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,71.546219,1.704328425892939E-6,140000.0,88.2,73.69969509477025,72.68518518518519,67.40331491712708,301536.0,92816.0,10.0,541459.8,179998.57082753617,427379.2,168037.7941488164,3469.0,1363.8536904260989,1735.0,681.9268452130494,1735.0,681.9268452130494,31.0,14.72714802291635,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,72.02067,1.715700116737021E-6,141000.0,83.39999999999999,64.66039920975543,65.63146997929606,59.90338164251207,303684.0,92648.0,10.0,567400.0,179965.12950383843,449092.0,168952.21081582672,3645.2,1371.1933002559,1823.1,685.59665012795,1823.1,685.59665012795,31.0,14.72714802291635,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,72.499689,1.7275282770415973E-6,142000.0,87.1,73.57748555978861,74.14829659318637,70.54794520547945,305745.0,95448.0,10.0,591998.1,180231.67497692766,469430.4,170469.02893109678,3810.2000000000003,1383.3811076087777,1905.6000000000001,691.6905538043889,1905.6000000000001,691.6905538043889,31.2,14.75578982411085,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,72.960221,1.7390600718330176E-6,143000.0,90.5,80.32050644658779,80.29045643153528,77.21822541966428,307801.0,96792.0,10.0,615350.7,182169.3681629818,488492.0,173383.90471500583,3965.0,1407.2892776935064,1983.0,703.6446388467532,1983.0,703.6446388467532,31.599999999999998,14.84138358330067,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,73.450096,1.7517453392946884E-6,144000.0,86.6,72.65395415659897,71.54989384288747,70.08928571428571,309783.0,100096.0,10.0,637467.3,184120.5673724874,507737.60000000003,174805.52871195655,4121.0,1418.937004317747,2061.0,709.4685021588735,2061.0,709.4685021588735,32.099999999999994,14.662499407975739,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,73.909796,1.7626968787962361E-6,145000.0,87.5,74.87396782259815,76.0536398467433,73.84937238493724,311494.0,92088.0,10.0,456286.8,349498.7624275657,348621.6,264133.8380759101,2828.4,2143.473826395938,1414.7,1071.736913197969,1414.7,1071.736913197969,26.7,17.926082796987313,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,74.280038,1.7716781531998678E-6,146000.0,90.2,79.88712160082095,80.16194331983806,76.94117647058825,313158.0,93768.0,10.0,475230.10000000003,349739.9886409109,363327.2,264419.0013800908,2947.6,2145.749710991993,1474.3,1072.8748554959966,1474.3,1072.8748554959966,28.1,17.07792597347686,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,74.72042,1.7823608731085224E-6,147000.0,88.5,76.95797133972366,76.95390781563127,76.6260162601626,315168.0,93768.0,10.0,498183.8,350011.615887181,381103.2,264952.3060732084,3092.0,2150.2116174925663,1546.5,1075.1058087462832,1546.5,1075.1058087462832,29.0,17.594190960528863,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,75.171448,1.792798712454322E-6,148000.0,87.3,74.6,73.65145228215766,74.49799196787149,317165.0,89456.0,10.0,486636.3,377302.97502406617,371212.0,287737.91569412604,3011.4,2335.2669702246512,1506.2,1167.6334851123256,1506.2,1167.6334851123256,29.3,18.318478830587072,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,75.708128,1.8050321384622816E-6,149000.0,84.89999999999999,69.10068674235293,68.4759916492693,63.78896882494005,319404.0,88112.0,10.0,432685.2,389362.87058812147,344808.8,310798.79450531263,2796.4,2522.193762932931,1398.7,1261.0968814664654,1398.7,1261.0968814664654,28.5,19.346260046266767,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,76.719259,1.8276410480609367E-6,150000.0,83.1,65.82876368871419,67.05653021442495,64.19491525423727,324480.0,86432.0,10.0,407054.3,379793.9622585002,327883.2,320038.73112720455,2658.0,2596.026750418587,1329.5,1298.0133752092936,1329.5,1298.0133752092936,28.4,21.58291505386198,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,77.230469,1.8397308499510915E-6,151000.0,89.5,78.8531563174685,79.8076923076923,77.32181425485962,326652.0,91416.0,10.0,432421.20000000007,378841.53155575634,347377.60000000003,322189.6478325908,2816.5999999999995,2613.242141266073,1408.7999999999997,1306.6210706330364,1408.7999999999997,1306.6210706330364,28.800000000000004,21.405087661062677,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,77.657847,1.8493613290020988E-6,152000.0,89.3,78.50870497874973,78.25203252032522,77.80082987551867,328636.0,87104.0,10.0,357512.0,346940.4400011942,285047.2,300297.1736414891,2312.4,2438.3703209771525,1156.7,1219.1851604885762,1156.7,1219.1851604885762,27.700000000000003,22.0960026550807,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,78.144241,1.8603850853132703E-6,153000.0,90.7,80.78242397692237,79.91360691144709,77.96208530805688,330923.0,87608.0,10.0,360998.1,365170.56253830815,283324.0,316868.5434322708,2299.0,2572.832766513293,1150.0,1286.4163832566464,1150.0,1286.4163832566464,27.7,22.832968366912883,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,78.58899,1.870600295735316E-6,154000.0,89.2,78.12277176379075,78.52882703777337,75.1152073732719,333048.0,88784.0,10.0,386591.49999999994,365138.94966749,302936.8,318554.9592870907,2458.0,2586.6383589516336,1229.5,1293.3191794758168,1229.5,1293.3191794758168,28.900000000000002,23.477885575816046,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,79.137688,1.8833381921653117E-6,155000.0,88.4,76.51622202697395,75.42372881355932,74.04921700223713,335220.0,89736.0,10.0,313545.3,319254.4747466962,242836.0,282209.20996704244,1972.0,2295.5158703679467,986.5,1147.7579351839734,986.5,1147.7579351839734,28.6,25.421775442849516,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,79.566463,1.89311196282299E-6,156000.0,90.5,80.9963512994495,81.07569721115539,80.61224489795919,337381.0,88112.0,10.0,281877.4,319229.71677294286,203614.4,262762.6462287887,1653.8,2138.283880955837,827.4,1069.1419404779185,827.4,1069.1419404779185,26.8,24.863181167698105,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,79.962511,1.9022430109460318E-6,157000.0,91.9,83.78053664397277,83.01886792452831,82.87526427061312,339375.0,89120.0,10.0,305866.80000000005,319186.1135136608,222615.2,262396.094861185,1808.1999999999998,2135.2423125568985,904.5999999999999,1067.6211562784492,904.5999999999999,1067.6211562784492,27.5,24.89198889424288,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,80.352482,1.911403439460943E-6,158000.0,88.6,75.8796521591943,74.32432432432432,70.07874015748031,341384.0,90800.0,10.0,329994.0,319344.32444446057,239846.4,262988.83794953057,1947.8,2140.0384627903827,974.4,1070.0192313951914,974.4,1070.0192313951914,28.6,25.25074256333861,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,80.7281,1.920226715647926E-6,159000.0,90.7,80.68086450015373,80.8641975308642,77.09359605911331,343315.0,90800.0,10.0,353285.8,319290.80308597814,257660.00000000006,263738.6729557204,2092.6,2146.4100881860077,1046.8,1073.2050440930038,1046.8,1073.2050440930038,29.1,25.017549395929606,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,81.142745,1.9300027794080477E-6,160000.0,91.3,82.5967978107972,83.00781250000001,82.53012048192771,345435.0,91136.0,10.0,378812.6000000001,319234.47402852133,276446.39999999997,264879.7316901893,2245.7999999999997,2155.9629351586213,1123.3999999999999,1077.9814675793107,1123.3999999999999,1077.9814675793107,29.6,24.842615714846847,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,81.542156,1.9394543901147943E-6,161000.0,91.3,82.44296992299124,82.45967741935485,80.58035714285715,347496.0,91472.0,10.0,403619.99999999994,319331.2312028931,294224.8,265202.59815586696,2390.4,2158.7393543454937,1195.7,1079.3696771727468,1195.7,1079.3696771727468,30.300000000000004,24.549496487255656,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,81.92339,1.9485090007943412E-6,162000.0,91.8,83.50286486834482,83.98437500000001,82.95218295218297,349408.0,91808.0,10.0,426648.6,319297.4155218506,311100.80000000005,267088.47453514556,2527.6000000000004,2174.2697471411716,1264.3000000000002,1087.1348735705858,1264.3000000000002,1087.1348735705858,30.700000000000003,24.426988716945395,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,82.299157,1.9574664288366005E-6,163000.0,92.0,83.58017799087058,83.57289527720741,80.29556650246306,351314.0,92144.0,10.0,449568.6,319452.8547985341,327757.6,268251.4947611663,2662.8,2183.36752136083,1331.9,1091.683760680415,1331.9,1091.683760680415,31.199999999999996,24.224872434017982,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,82.73111,1.9681699603837397E-6,164000.0,92.4,84.79762843003509,84.19958419958421,84.76953907815631,353407.0,95784.0,10.0,474242.1,319812.9974227821,346452.0,271202.4393531724,2815.2,2207.6570687797803,1408.1,1103.8285343898901,1408.1,1103.8285343898901,31.5,24.473341505492144,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,83.136279,1.977740218322724E-6,165000.0,91.0,81.96573489630298,82.3529411764706,81.05263157894737,355411.0,91304.0,10.0,477223.39999999997,345024.21022788784,338767.2,293553.6080683655,2753.0,2389.4685601614433,1377.0,1194.7342800807216,1377.0,1194.7342800807216,30.599999999999998,25.051946032194785,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,83.544479,1.987506257243868E-6,166000.0,92.30000000000001,83.91275279959886,85.13513513513514,81.26520681265208,357381.0,92480.0,10.0,500841.2,345072.8712031707,356911.2,295098.3969310726,2900.7999999999997,2402.050873732694,1450.8999999999999,1201.025436866347,1450.8999999999999,1201.025436866347,31.4,24.577315647654533,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,83.984098,1.9980621976922783E-6,167000.0,89.7,77.09074733096087,76.90582959641256,71.06741573033707,359575.0,92816.0,10.0,527120.0,345084.25285911455,375562.39999999997,296780.6698479161,3052.3999999999996,2415.6589255200006,1526.6999999999998,1207.8294627600003,1526.6999999999998,1207.8294627600003,31.599999999999998,24.5230050723352,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,84.399177,2.008083014463385E-6,168000.0,85.7,68.99150844385078,69.70338983050847,61.03542234332424,361596.0,93320.0,10.0,551326.6,345059.08315443277,393369.6,298905.864638648,3197.0,2432.952846965094,1599.0,1216.476423482547,1599.0,1216.476423482547,32.6,25.556908176764175,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,84.849539,2.0189752051896517E-6,169000.0,87.2,74.07773439398603,76.25231910946198,72.0524017467249,363740.0,93488.0,10.0,577004.6,345032.3158408338,413248.0,300729.2913583392,3358.8,2447.5988142576707,1679.9,1223.7994071288354,1679.9,1223.7994071288354,32.9,25.45780823244609,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,85.348223,2.031267269170946E-6,170000.0,87.7,75.41809228407892,75.20161290322581,75.20161290322581,365866.0,95280.0,10.0,546315.9,391658.12724831275,401775.19999999995,330327.36373374955,3265.8000000000006,2688.002678570094,1633.4000000000003,1344.001339285047,1633.4000000000003,1344.001339285047,32.400000000000006,25.93667502034737,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,85.761456,2.0409920824629563E-6,171000.0,91.7,83.33400265049598,84.06909788867564,81.34831460674158,367960.0,90968.0,10.0,504917.4,423877.47158431425,380397.6,355993.4076403351,3092.3999999999996,2896.690226217962,1546.6999999999998,1448.345113108981,1546.6999999999998,1448.345113108981,32.1,27.069663216720425,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,86.19814,2.0516989710740743E-6,172000.0,89.3,78.54438705123681,78.68525896414343,78.60000000000001,370021.0,94776.0,10.0,529414.5000000001,423984.25438327825,398665.60000000003,359137.7799078726,3241.0,2922.3775708601834,1621.0,1461.1887854300917,1621.0,1461.1887854300917,32.89999999999999,27.646378103148017,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,86.638272,2.0626243021401266E-6,173000.0,90.7,80.71035667172761,80.82474226804123,77.75119617224881,372086.0,95952.0,10.0,552919.3999999999,424244.25042897684,417273.6,362009.2006747281,3392.4,2945.7574841720348,1696.7,1472.8787420860174,1696.7,1472.8787420860174,33.6,27.681522116145757,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,87.089694,2.073849502770851E-6,174000.0,88.0,75.52568783014829,75.95190380761522,73.2739420935412,374240.0,96120.0,10.0,577518.4,424560.5709944761,434816.8,364190.6104777796,3535.0,2963.408697954285,1768.0,1481.7043489771424,1768.0,1481.7043489771424,33.9,27.614207293428585,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,87.527845,2.084294023056411E-6,175000.0,86.6,72.71042502494757,72.92929292929293,69.19540229885057,376427.0,92144.0,10.0,560977.8,458726.19416156685,433968.0,384620.607867603,3528.6,3129.380741012864,1764.8,1564.690370506432,1764.8,1564.690370506432,34.6,28.091912636122796,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,87.956932,2.0945970736961396E-6,176000.0,89.0,76.94355362719823,76.93920335429769,73.87173396674585,378620.0,92816.0,10.0,587324.0,458777.4655947648,451097.6,387302.8963150733,3667.7999999999997,3151.205934946881,1834.3999999999999,1575.6029674734405,1834.3999999999999,1575.6029674734405,35.1,28.171893006249256,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,88.431221,2.1060267219547595E-6,177000.0,91.2,81.10939378327323,81.0344827586207,76.71957671957674,380955.0,93152.0,10.0,615455.4,458928.2370531488,472057.60000000003,392098.78441116225,3839.0,3190.580163195681,1920.0,1595.2900815978405,1920.0,1595.2900815978405,35.39999999999999,28.056292619581004,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,88.897422,2.1172614616341887E-6,178000.0,86.2,72.13247172859451,73.5632183908046,71.00840336134453,383238.0,93152.0,10.0,642820.0,458962.96008356346,492513.60000000003,396115.07946364384,4005.0,3223.430746545949,2003.0,1611.7153732729746,2003.0,1611.7153732729746,36.50000000000001,30.3360804616842,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,89.372654,2.1287757979685233E-6,179000.0,88.4,76.78960174158023,75.88357588357589,76.70682730923694,385399.0,93656.0,10.0,668769.6,458912.7459899588,514359.20000000007,398997.0042318056,4182.400000000001,3246.6570910194177,2091.7000000000003,1623.3285455097089,2091.7000000000003,1623.3285455097089,36.800000000000004,30.147047026938548,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,89.870435,2.140901374442296E-6,180000.0,89.7,79.43438570709773,79.35871743486975,80.07736943907156,387644.0,94160.0,10.0,695628.7999999999,458866.208061614,535500.8,400603.16976967506,4354.4,3259.6655656677417,2177.7,1629.8327828338709,2177.7,1629.8327828338709,37.099999999999994,29.983143412405724,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,90.335481,2.152229550561557E-6,181000.0,90.5,79.74672749754829,80.0420168067227,77.54137115839245,389742.0,94160.0,10.0,720685.6000000001,458922.3746183855,555758.4,402736.8913916655,4519.200000000001,3277.0089953424836,2260.1000000000004,1638.5044976712418,2260.1000000000004,1638.5044976712418,37.6,30.822790990506434,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,90.825121,2.164156818305039E-6,182000.0,93.60000000000001,86.17788201958423,86.23655913978496,82.27146814404433,391998.0,94160.0,10.0,747797.8000000002,458813.93422868056,576089.6000000001,406278.83707052446,4684.6,3305.799456174625,2342.8,1652.8997280873125,2342.8,1652.8997280873125,37.9,31.757588769370454,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,91.286204,2.1753884586795337E-6,183000.0,91.7,82.44990823205029,83.4,79.19799498746868,394068.0,94160.0,10.0,772620.0,458806.0484428881,594722.3999999999,409489.9469869532,4836.200000000001,3331.8558325487147,2418.6000000000004,1665.9279162743574,2418.6000000000004,1665.9279162743574,38.50000000000001,32.578963901402524,11.796529968454257,37.30390318674969,0.0,0.0,1.108511833132772,0.3431445457796832
184000.0,91.78959,2.1877380808877446E-6,184000.0,95.8,91.31351988583482,91.96940726577438,89.87951807228914,396342.0,94832.0,10.0,799992.0,458857.5158487533,615232.8,413844.36935554515,5003.0,3367.4356877468517,2502.0,1683.7178438734259,2502.0,1683.7178438734259,39.6,34.62240764463256,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
185000.0,92.290539,2.2000496880213418E-6,185000.0,93.89999999999999,87.02105567754343,85.97701149425286,83.77659574468083,398707.0,95000.0,10.0,828383.8000000002,459055.438486658,635532.7999999999,418246.0503549449,5168.0,3403.4642808631193,2584.5,1701.7321404315596,2584.5,1701.7321404315596,40.2,35.089726258392055,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
186000.0,92.726042,2.2107528570894565E-6,186000.0,90.2,77.25468715911042,77.04918032786885,68.28478964401296,400649.0,95000.0,10.0,851659.2000000001,459021.52267617645,653312.0,420710.1841621828,5312.8,3423.510147981649,2656.9,1711.7550739908245,2656.9,1711.7550739908245,40.599999999999994,35.97282925270745,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
187000.0,93.254734,2.2238994777057734E-6,187000.0,90.5,76.7193381430364,77.05314009661836,65.94982078853047,402715.0,96120.0,10.0,831852.9,521601.84973181935,653857.6,453324.6306584278,5317.999999999999,3688.376487170353,2659.4999999999995,1844.1882435851765,2659.4999999999995,1844.1882435851765,39.8,37.50496263459307,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
188000.0,93.75166,2.23645057036024E-6,188000.0,92.0,81.43575844208885,81.26463700234193,75.1552795031056,404831.0,97632.0,10.0,855916.6,522558.85788071755,675121.6000000001,458674.3380102658,5491.4,3732.012599716732,2746.2,1866.006299858366,2746.2,1866.006299858366,40.800000000000004,37.62623198425978,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
189000.0,94.214934,2.2481919680639273E-6,189000.0,88.1,72.86103939938515,73.61419068736141,64.04833836858006,406803.0,97968.0,10.0,878325.0,523496.6229478255,692930.4,461967.04812241026,5636.0,3758.910982954741,2818.5,1879.4554914773705,2818.5,1879.4554914773705,41.0,37.526287082819984,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
190000.0,94.702951,2.2599312303215262E-6,190000.0,87.2,73.17855122268088,72.7659574468085,68.07980049875312,408817.0,92984.0,10.0,857336.2,579275.1164145295,681397.6000000001,503649.94945016684,5542.6,4097.699820902237,2771.8,2048.8499104511184,2771.8,2048.8499104511184,40.5,38.044564511752384,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
191000.0,95.20081,2.272397699151188E-6,191000.0,86.5,71.93183802799331,71.875,68.82217090069285,410841.0,96792.0,10.0,881490.0,579534.7800635725,702411.2,508035.8486626707,5713.400000000001,4133.554811270534,2857.2000000000003,2066.777405635267,2857.2000000000003,2066.777405635267,41.199999999999996,38.38634016302037,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
192000.0,95.82811,2.287614647615701E-6,192000.0,84.39999999999999,68.6676521627354,69.3516699410609,71.1645101663586,413102.0,93768.0,10.0,763098.7,684574.4419244947,595248.0,573504.965206444,4840.4,4665.781349356183,2420.7,2332.8906746780913,2420.7,2332.8906746780913,37.19999999999999,40.36445080623406,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
193000.0,96.272991,2.2983678329984347E-6,193000.0,89.2,77.9320716472074,78.04878048780488,77.40585774058579,414796.0,93432.0,10.0,711599.9,725608.0456137689,552710.4,605852.7322083038,4493.4,4928.701230772892,2247.2,2464.350615386446,2247.2,2464.350615386446,35.9,42.500849664709314,23.601256818512375,49.75582187708565,0.0,0.0,1.2169482254131974,0.4573670523239545
194000.0,96.818882,2.3110168402145307E-6,194000.0,90.60000000000001,81.11266496278793,80.97165991902835,79.82832618025752,416653.0,89568.0,10.0,493805.80000000005,723129.103473662,423975.19999999995,636794.745555653,3446.0,5180.1508558041905,1723.5,2590.0754279020953,1723.5,2590.0754279020953,32.00000000000001,44.93452026127698,11.804726850058117,37.32982400232863,0.0,0.0,1.1084363922804255,0.3429059808576441
195000.0,97.267145,2.321117939079801E-6,195000.0,92.9,82.85024154589374,82.93269230769232,76.33333333333336,418706.0,87104.0,10.0,410470.0,707485.1943267474,315874.39999999997,576677.9004568995,2567.6,4693.418469871755,1284.3,2346.7092349358777,1284.3,2346.7092349358777,31.6,45.826241875637635,11.804726850058117,37.32982400232863,0.0,0.0,1.1084363922804255,0.3429059808576441
196000.0,97.659343,2.330023859085308E-6,196000.0,90.0,69.62978710480762,71.5909090909091,56.33187772925765,420543.0,87776.0,10.0,432533.3999999999,707393.7937534746,333211.2,577278.0614182773,2708.4,4698.442867352734,1354.7,2349.221433676367,1354.7,2349.221433676367,32.7,46.06770379922721,11.804726850058117,37.32982400232863,0.0,0.0,1.1084363922804255,0.3429059808576441
197000.0,98.052544,2.3390892684625255E-6,197000.0,91.3,77.5147317274889,79.23627684964202,68.92857142857144,422449.0,89120.0,10.0,455266.0,707308.6301071125,349199.19999999995,577739.5689725798,2838.2000000000007,4702.483901561433,1419.6000000000004,2351.2419507807167,1419.6000000000004,2351.2419507807167,33.199999999999996,45.87616180787384,11.804726850058117,37.32982400232863,0.0,0.0,1.1084363922804255,0.3429059808576441
