learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
125400.0,105.850333,2.4304230093314436E-6,125400.0,87.2,87.2,73.6082474226804,75.09727626459144,416995.0,88848.0,10.0,198726.7,80978.85047213802,159163.19999999995,67642.87326310799,1291.8000000000002,550.6119423978298,646.4000000000001,275.3059711989149,646.4000000000001,275.3059711989149,19.799999999999997,4.366539438350084,0.0,0.0,0.0,0.0,1.0,0.0
125500.0,105.887683,2.431281500618079E-6,125500.0,87.4,87.4,74.33808553971487,76.27118644067797,417095.0,88848.0,10.0,199853.9,81064.51165919921,159936.80000000002,67738.12418227518,1298.0,551.3436113511951,649.5,275.67180567559757,649.5,275.67180567559757,19.799999999999997,4.366539438350084,0.0,0.0,0.0,0.0,1.0,0.0
125600.0,105.925719,2.4321557596429373E-6,125600.0,88.0,88.0,75.35934291581108,77.65363128491622,417195.0,88848.0,10.0,201005.59999999998,81128.34077380797,160746.39999999997,67684.52646276614,1304.6,550.8545280844219,652.8,275.42726404221094,652.8,275.42726404221094,19.9,4.458450154232722,0.0,0.0,0.0,0.0,1.0,0.0
125700.0,105.964881,2.4330576018720055E-6,125700.0,87.4,87.4,74.07407407407408,76.57992565055761,417295.0,89016.0,10.0,202145.3,81171.47642018921,162125.6,68327.77838104272,1315.7999999999997,556.1727948918193,658.3999999999999,278.08639744590965,658.3999999999999,278.08639744590965,20.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
125800.0,106.003988,2.433958177533416E-6,125800.0,87.7,87.7,74.58677685950413,77.71739130434781,417395.0,89016.0,10.0,203265.9,81221.94431644963,163211.2,68799.83640290626,1324.6,560.0950712949444,662.8,280.0475356474722,662.8,280.0475356474722,20.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
125900.0,106.043097,2.434858799251833E-6,125900.0,87.7,87.7,74.63917525773196,77.9964221824687,417495.0,89016.0,10.0,204409.40000000002,81286.152586198,164256.0,69027.09816361172,1333.0,561.9315893515073,667.0,280.96579467575367,667.0,280.96579467575367,20.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,106.08172,2.435748229117859E-6,126000.0,87.8,87.8,74.8971193415638,78.74564459930313,417595.0,89016.0,10.0,205557.19999999998,81357.80775315914,165076.80000000002,69192.41753705547,1339.6,563.2319829933903,670.3,281.61599149669513,670.3,281.61599149669513,20.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
126100.0,106.118083,2.4365856145674174E-6,126100.0,88.4,88.4,75.57894736842105,79.82608695652175,417695.0,89016.0,10.0,206683.2,81429.82383868947,165792.8,69585.83390445054,1345.4,566.4288128264664,673.2,283.2144064132332,673.2,283.2144064132332,20.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
126200.0,106.15513,2.4374387515129333E-6,126200.0,89.1,89.1,77.5257731958763,80.91068301225921,417795.0,89016.0,10.0,207818.69999999998,81504.28671078186,166896.80000000002,69956.36506153119,1354.3999999999999,569.4535782465308,677.6999999999999,284.7267891232654,677.6999999999999,284.7267891232654,20.2,4.417138339593985,0.0,0.0,0.0,0.0,1.0,0.0
126300.0,106.197579,2.4384162884309077E-6,126300.0,89.0,89.0,77.41273100616016,80.86956521739131,417895.0,89016.0,10.0,208954.7,81541.12058893967,167977.6,70174.79816572329,1363.2,571.1901415271255,682.1,285.5950707635628,682.1,285.5950707635628,20.299999999999997,4.522781838156198,0.0,0.0,0.0,0.0,1.0,0.0
126400.0,106.236108,2.4393035536176646E-6,126400.0,88.9,88.9,77.30061349693251,80.69565217391306,417995.0,89016.0,10.0,210076.7,81593.7853230529,168992.0,70408.26668636133,1371.3999999999999,573.0299972756904,686.1999999999999,286.5149986378452,686.1999999999999,286.5149986378452,20.400000000000002,4.402019738458447,0.0,0.0,0.0,0.0,1.0,0.0
126500.0,106.273477,2.440164105741102E-6,126500.0,89.1,89.1,77.47933884297521,80.97731239092496,418095.0,89016.0,10.0,211225.19999999998,81672.47152267539,170118.39999999997,70571.18417786871,1380.6,574.3423678917964,690.8,287.1711839458982,690.8,287.1711839458982,20.5,4.527692569068709,0.0,0.0,0.0,0.0,1.0,0.0
126600.0,106.311834,2.4410474100253663E-6,126600.0,89.3,89.3,78.07377049180329,81.4236111111111,418195.0,89016.0,10.0,212375.7,81749.71500738634,170813.6,70735.7455623864,1386.2,575.5532217884903,693.6,287.77661089424515,693.6,287.77661089424515,20.5,4.527692569068709,0.0,0.0,0.0,0.0,1.0,0.0
126700.0,106.350696,2.4419423437035763E-6,126700.0,89.7,89.7,78.49686847599166,82.02443280977315,418295.0,89016.0,10.0,213531.7,81820.44187806749,171742.4,71141.88657605308,1393.8,578.9033310205311,697.4,289.45166551026557,697.4,289.45166551026557,20.5,4.527692569068709,0.0,0.0,0.0,0.0,1.0,0.0
126800.0,106.388271,2.442807639698603E-6,126800.0,90.4,90.4,80.04158004158005,83.21678321678321,418395.0,89016.0,10.0,214676.4,81899.01046370056,172656.80000000002,71321.42160482596,1401.2,580.3381772725279,701.1,290.16908863626395,701.1,290.16908863626395,20.5,4.527692569068709,0.0,0.0,0.0,0.0,1.0,0.0
126900.0,106.426795,2.443694789742846E-6,126900.0,90.10000000000001,90.10000000000001,79.58762886597938,82.3529411764706,418495.0,89016.0,10.0,215811.5,81972.57822826417,173668.0,71650.05458321562,1409.4,583.1262870653892,705.2,291.5631435326946,705.2,291.5631435326946,20.5,4.527692569068709,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,106.467022,2.444622905662078E-6,127000.0,89.8,89.8,78.96907216494846,81.3528336380256,418595.0,89184.0,10.0,216949.5,82055.52319178628,174840.0,71688.44751810124,1419.0,583.3733319619988,710.0,291.6866659809994,710.0,291.6866659809994,20.6,4.671426144361294,0.0,0.0,0.0,0.0,1.0,0.0
127100.0,106.507489,2.4455565588528102E-6,127100.0,89.60000000000001,89.60000000000001,79.24151696606788,80.74074074074073,418695.0,89184.0,10.0,218084.10000000003,82119.47105345965,175996.8,71950.38658038375,1428.3999999999999,585.4950801577148,714.6999999999999,292.7475400788574,714.6999999999999,292.7475400788574,20.7,4.808557187163549,0.0,0.0,0.0,0.0,1.0,0.0
127200.0,106.545895,2.446442660724539E-6,127200.0,90.0,90.0,79.67479674796748,81.23827392120077,418795.0,89184.0,10.0,219219.9,82179.72222100913,176880.8,71944.77580416185,1435.6000000000001,585.4275170999205,718.3000000000001,292.71375854996023,718.3000000000001,292.71375854996023,20.9,4.701063709417263,0.0,0.0,0.0,0.0,1.0,0.0
127300.0,106.583963,2.4473209642722394E-6,127300.0,90.0,90.0,79.7160243407708,80.84291187739464,418895.0,89184.0,10.0,220359.1,82244.24197535047,177842.4,72309.20598405466,1443.4,588.4010725875866,722.2,294.2005362937933,722.2,294.2005362937933,20.9,4.701063709417263,0.0,0.0,0.0,0.0,1.0,0.0
127400.0,106.624913,2.4482693207367446E-6,127400.0,90.10000000000001,90.10000000000001,80.16032064128257,80.77669902912622,418995.0,89520.0,10.0,221497.3,82304.87471596754,178823.19999999998,72604.64871067142,1451.3999999999999,590.8237563868867,726.1999999999999,295.41187819344333,726.1999999999999,295.41187819344333,20.9,4.701063709417263,0.0,0.0,0.0,0.0,1.0,0.0
127500.0,106.664427,2.44918442103805E-6,127500.0,89.9,89.9,79.4297352342159,80.07889546351086,419095.0,89520.0,10.0,222638.4,82383.55934044122,179973.59999999998,72984.8264827088,1460.8,593.882479957104,730.9,296.941239978552,730.9,296.941239978552,20.9,4.701063709417263,0.0,0.0,0.0,0.0,1.0,0.0
127600.0,106.704199,2.450105496332465E-6,127600.0,89.1,89.1,77.47933884297521,78.0241935483871,419195.0,89520.0,10.0,223773.9,82442.9546338962,181036.0,73089.45145960987,1469.4,594.7405036372305,735.2,297.37025181861526,735.2,297.37025181861526,21.0,4.714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
127700.0,106.746006,2.4510736999640054E-6,127700.0,88.2,88.2,76.11336032388664,75.56935817805383,419295.0,89520.0,10.0,224929.2,82488.24934336607,182216.80000000002,73488.02820233148,1479.0,598.0761750070899,740.0,299.03808750354494,740.0,299.03808750354494,21.0,4.714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
127800.0,106.789293,2.452079941404778E-6,127800.0,87.2,87.2,74.19354838709677,73.33333333333333,419395.0,89856.0,10.0,226060.1,82591.92319329212,183403.2,73642.34600161936,1488.6,599.3276232579306,744.8,299.6638116289653,744.8,299.6638116289653,21.0,4.714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
127900.0,106.830552,2.4530390403399052E-6,127900.0,87.0,87.0,73.46938775510205,72.86012526096033,419495.0,89856.0,10.0,227220.2,82654.25361078251,184679.2,73825.83434122351,1499.0,600.8712193325806,750.0,300.4356096662903,750.0,300.4356096662903,21.0,4.714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,106.870639,2.4539708951839985E-6,128000.0,87.0,87.0,73.73737373737373,73.14049586776859,419595.0,89856.0,10.0,228353.49999999997,82741.38378539619,185672.0,74070.61414023182,1507.0000000000002,602.8686977001432,754.0000000000001,301.4343488500716,754.0000000000001,301.4343488500716,21.0,4.714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
128100.0,106.912502,2.454944034589249E-6,128100.0,86.9,86.9,73.21063394683026,73.26530612244898,419695.0,89856.0,10.0,229486.7,82803.00867460473,186932.8,74580.35260606137,1517.1999999999998,607.0346503015019,759.0999999999999,303.51732515075093,759.0999999999999,303.51732515075093,21.0,4.714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
128200.0,106.95169,2.4558549914488376E-6,128200.0,86.7,86.7,73.23943661971832,73.34669338677354,419795.0,89856.0,10.0,230626.0,82898.77609068382,187987.2,74853.33705735652,1525.8,609.2109286245245,763.4,304.60546431226226,763.4,304.60546431226226,21.0,4.714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
128300.0,106.991567,2.456781964672524E-6,128300.0,87.1,87.1,73.99193548387096,74.65618860510806,419895.0,89856.0,10.0,231781.09999999998,83002.14175476304,189044.0,75186.02037908674,1534.3999999999999,611.9317681644653,767.6999999999999,305.96588408223266,767.6999999999999,305.96588408223266,21.099999999999998,4.863697724525606,0.0,0.0,0.0,0.0,1.0,0.0
128400.0,107.031205,2.4577033821472706E-6,128400.0,87.6,87.6,74.3801652892562,76.06177606177607,419995.0,89856.0,10.0,232936.8,83074.3110056693,189980.80000000002,75529.52248815617,1542.0,614.7579469460588,771.5,307.3789734730294,771.5,307.3789734730294,21.2,5.00666222813829,0.0,0.0,0.0,0.0,1.0,0.0
128500.0,107.072534,2.4586641082892004E-6,128500.0,87.1,87.1,73.4020618556701,75.56818181818183,420095.0,89856.0,10.0,234058.69999999998,83149.22213981052,190970.4,75787.0510006675,1550.0,616.7983643154562,775.5,308.3991821577281,775.5,308.3991821577281,21.3,5.034326612809746,0.0,0.0,0.0,0.0,1.0,0.0
128600.0,107.113231,2.459610143078286E-6,128600.0,87.5,87.5,74.8995983935743,77.0220588235294,420195.0,89856.0,10.0,235193.1,83227.25285686173,191952.00000000003,75817.94850532133,1558.0,617.0634759352828,779.5,308.5317379676414,779.5,308.5317379676414,21.3,5.034326612809746,0.0,0.0,0.0,0.0,1.0,0.0
128700.0,107.152627,2.4605259350666587E-6,128700.0,88.7,88.7,77.1255060728745,79.74910394265233,420295.0,89856.0,10.0,236330.19999999998,83331.82302871389,192763.2,75847.94568784752,1564.6000000000001,617.2583107761468,782.8000000000001,308.6291553880734,782.8000000000001,308.6291553880734,21.400000000000002,5.125101625008686,0.0,0.0,0.0,0.0,1.0,0.0
128800.0,107.194853,2.46150751270147E-6,128800.0,89.0,89.0,77.59674134419552,80.25134649910235,420395.0,89856.0,10.0,237502.70000000004,83433.48274197568,193676.8,76044.85003645327,1572.0,618.904587871902,786.5,309.452293935951,786.5,309.452293935951,21.400000000000002,5.125101625008686,0.0,0.0,0.0,0.0,1.0,0.0
128900.0,107.23664,2.4624788854250497E-6,128900.0,89.60000000000001,89.60000000000001,79.11646586345383,81.19349005424957,420495.0,89856.0,10.0,238625.40000000002,83514.438030798,194840.8,76244.79326893229,1581.3999999999999,620.5465691182609,791.1999999999999,310.27328455913045,791.1999999999999,310.27328455913045,21.400000000000002,5.125101625008686,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,107.277652,2.463435807548879E-6,129000.0,89.1,89.1,78.0241935483871,79.77736549165122,420595.0,90192.0,10.0,239761.0,83604.38183226735,195928.0,76435.75382124665,1590.1999999999998,622.0948123522294,795.5999999999999,311.0474061761147,795.5999999999999,311.0474061761147,21.5,5.275730597114805,0.0,0.0,0.0,0.0,1.0,0.0
129100.0,107.320383,2.4644328386440063E-6,129100.0,88.4,88.4,76.32653061224491,77.9467680608365,420695.0,90192.0,10.0,240896.0,83680.82789584083,196862.40000000002,76904.80402737457,1597.7999999999997,625.9103237152533,799.3999999999999,312.95516185762665,799.3999999999999,312.95516185762665,21.5,5.275730597114805,0.0,0.0,0.0,0.0,1.0,0.0
129200.0,107.364461,2.4654612989330474E-6,129200.0,87.9,87.9,74.84407484407485,76.32093933463796,420795.0,90192.0,10.0,242021.4,83714.16153422178,197867.19999999998,77105.38784575592,1606.0,627.5350366491278,803.5,313.7675183245639,803.5,313.7675183245639,21.5,5.275730597114805,0.0,0.0,0.0,0.0,1.0,0.0
129300.0,107.409629,2.4665151919031325E-6,129300.0,87.9,87.9,74.84407484407485,75.60483870967742,420895.0,90192.0,10.0,243156.2,83781.64392939012,199381.6,77752.10403898334,1618.4,632.8131548007586,809.7,316.4065774003793,809.7,316.4065774003793,21.599999999999998,5.168279318217149,0.0,0.0,0.0,0.0,1.0,0.0
129400.0,107.452641,2.4675187794967676E-6,129400.0,87.2,87.2,73.66255144032921,73.6082474226804,420995.0,90192.0,10.0,244268.40000000002,83864.98157713583,200387.2,78155.9057451479,1626.6,636.102577332374,813.8,318.051288666187,813.8,318.051288666187,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
129500.0,107.496668,2.4685479633054818E-6,129500.0,86.1,86.1,71.80527383367141,69.84815618221258,421095.0,90360.0,10.0,245395.2,83943.31085626245,201636.0,78358.68473741617,1636.8000000000002,637.7351940874659,818.9000000000001,318.8675970437329,818.9000000000001,318.8675970437329,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
129600.0,107.541201,2.469588975469687E-6,129600.0,85.1,85.1,69.71544715447155,66.59192825112108,421195.0,90360.0,10.0,246524.69999999998,84023.46218242987,202928.8,78800.34494679153,1647.3999999999999,641.3733875226054,824.1999999999999,320.6866937613027,824.1999999999999,320.6866937613027,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
129700.0,107.585674,2.470628585062095E-6,129700.0,84.8,84.8,67.93248945147678,65.45454545454544,421295.0,90360.0,10.0,247639.5,84092.10763105734,204008.8,79126.96820904713,1656.1999999999998,644.0380941114172,828.5999999999999,322.0190470557086,828.5999999999999,322.0190470557086,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
129800.0,107.631473,2.471699191491225E-6,129800.0,85.1,85.1,68.4322033898305,65.50925925925925,421395.0,90360.0,10.0,248805.4,84197.87299530394,205257.6,79306.54344756175,1666.4,645.514471823315,833.7,322.7572359116575,833.7,322.7572359116575,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
129900.0,107.673884,2.472690599366197E-6,129900.0,84.8,84.8,67.45182012847964,65.29680365296802,421495.0,90360.0,10.0,249931.7,84285.60842628407,206023.2,79931.56685954693,1672.6000000000001,650.6788250230164,836.8000000000001,325.3394125115082,836.8000000000001,325.3394125115082,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,107.718096,2.473724107771286E-6,130000.0,85.2,85.2,67.89587852494576,66.96428571428571,421595.0,90360.0,10.0,251054.8,84387.29414998183,207060.0,80157.38999964729,1681.0,652.4906129592977,841.0,326.24530647964883,841.0,326.24530647964883,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130100.0,107.766189,2.4748483391954686E-6,130100.0,85.8,85.8,68.65342163355407,69.46236559139784,421695.0,90360.0,10.0,252216.8,84506.7257583679,208461.6,80646.0619458742,1692.3999999999999,656.4321408611522,846.6999999999999,328.2160704305761,846.6999999999999,328.2160704305761,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130200.0,107.811829,2.4759152288093354E-6,130200.0,85.9,85.9,68.94273127753303,70.5020920502092,421795.0,90360.0,10.0,253374.2,84577.19450931596,209550.4,80855.89703939005,1701.2,658.1316653139316,851.1,329.0658326569658,851.1,329.0658326569658,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130300.0,107.854372,2.4769097223422613E-6,130300.0,85.8,85.8,69.13043478260869,70.96114519427402,421895.0,90360.0,10.0,254496.8,84669.15010111089,210375.2,81061.90340830751,1707.8,659.7118562928314,854.4,329.8559281464157,854.4,329.8559281464157,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130400.0,107.896356,2.4778911485812748E-6,130400.0,85.7,85.7,68.5022026431718,71.22736418511066,421995.0,90360.0,10.0,255599.40000000002,84770.41061098829,211309.59999999998,81126.5771648779,1715.4,660.1432841100147,858.2,330.0716420550074,858.2,330.0716420550074,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130500.0,107.941187,2.4789391268520736E-6,130500.0,87.2,87.2,71.23595505617976,74.95107632093934,422095.0,90360.0,10.0,256750.1,84862.47629279058,212320.8,81441.71929641193,1723.6,662.6351769848759,862.3,331.31758849243795,862.3,331.31758849243795,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130600.0,107.984432,2.4799500304750285E-6,130600.0,87.5,87.5,70.93023255813954,75.91522157996147,422195.0,90360.0,10.0,257888.59999999998,84954.09539562462,213374.4,81573.31762449452,1732.1999999999998,663.7082357649498,866.5999999999999,331.8541178824749,866.5999999999999,331.8541178824749,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130700.0,108.027926,2.480970535419055E-6,130700.0,86.8,86.8,70.73170731707317,75.0,422295.0,90696.0,10.0,259019.4,85022.24983065708,214554.40000000002,81597.53303896169,1741.8,663.8702684510984,871.4,331.9351342255492,871.4,331.9351342255492,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130800.0,108.073667,2.4820437619938635E-6,130800.0,86.8,86.8,70.73170731707317,75.6007393715342,422395.0,90696.0,10.0,260163.6,85106.39060637247,215760.0,81902.90272972964,1751.6,666.3733021195985,876.3,333.18665105979926,876.3,333.18665105979926,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
130900.0,108.120145,2.4831423609434748E-6,130900.0,86.8,86.8,70.86092715231787,75.64575645756456,422495.0,91368.0,10.0,261298.8,85168.31582330239,217020.0,82077.15379514029,1761.8,667.7532478393497,881.4,333.87662391967484,881.4,333.87662391967484,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,108.164867,2.4841994533791327E-6,131000.0,87.4,87.4,72.24669603524228,76.57992565055761,422595.0,91368.0,10.0,262462.2,85275.46968605788,218126.4,82435.09015947032,1770.8,670.7398568413506,885.9,335.3699284206753,885.9,335.3699284206753,21.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
131100.0,108.210444,2.4852767554215274E-6,131100.0,87.6,87.6,72.98474945533769,76.82242990654207,422695.0,91368.0,10.0,263593.6,85395.7751533672,219251.99999999997,82444.75265830378,1780.0,670.7006286960922,890.5,335.3503143480461,890.5,335.3503143480461,21.8,5.3499740393970345,0.0,0.0,0.0,0.0,1.0,0.0
131200.0,108.253415,2.486292459528067E-6,131200.0,87.9,87.9,73.69565217391305,77.16981132075472,422795.0,91368.0,10.0,264733.60000000003,85474.25413954257,220095.2,82919.18631320765,1786.8,674.5872482900603,893.9,337.29362414503015,893.9,337.29362414503015,21.8,5.3499740393970345,0.0,0.0,0.0,0.0,1.0,0.0
131300.0,108.296714,2.4873159165597643E-6,131300.0,88.2,88.2,74.40347071583514,77.52380952380953,422895.0,91368.0,10.0,265900.6,85578.2465585995,220935.2,83309.98255884799,1793.6,677.8312146512254,897.3,338.9156073256127,897.3,338.9156073256127,21.8,5.3499740393970345,0.0,0.0,0.0,0.0,1.0,0.0
131400.0,108.338346,2.488299970767566E-6,131400.0,89.4,89.4,77.91666666666667,80.0,422995.0,91368.0,10.0,267047.3,85658.97201636265,221891.2,83778.50197435297,1801.4,681.6221175336898,901.2,340.8110587668449,901.2,340.8110587668449,21.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
131500.0,108.383204,2.4893602778307285E-6,131500.0,89.8,89.8,79.05544147843942,80.71833648393195,423095.0,91368.0,10.0,268176.2,85737.189957062,222858.4,84200.43270831015,1809.2,684.9956690860656,905.1,342.4978345430328,905.1,342.4978345430328,21.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
131600.0,108.423576,2.490314549460181E-6,131600.0,91.2,91.2,82.47011952191235,83.52059925093633,423195.0,91368.0,10.0,269320.1,85832.35258138715,223670.40000000002,84651.58969590852,1815.8,688.6703452628439,908.4,344.3351726314219,908.4,344.3351726314219,21.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
131700.0,108.467362,2.4913495176947798E-6,131700.0,92.4,92.4,84.73895582329318,85.66037735849058,423295.0,91368.0,10.0,270449.6,85884.73240493136,224694.40000000002,84969.77108909575,1824.2,691.2971382360362,912.6,345.6485691180181,912.6,345.6485691180181,21.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
131800.0,108.512725,2.4924217614262487E-6,131800.0,92.80000000000001,92.80000000000001,85.5421686746988,86.20689655172414,423395.0,91368.0,10.0,271609.7,85975.20202819468,225583.19999999998,85518.44791856316,1831.4,695.8255209142271,916.2,347.91276045711356,916.2,347.91276045711356,21.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
131900.0,108.554722,2.493414443126985E-6,131900.0,93.5,93.5,86.86868686868688,87.54789272030652,423495.0,91368.0,10.0,272743.30000000005,86061.59796983913,226589.60000000003,85959.07193956383,1839.6,699.480473875671,920.3,349.7402369378355,920.3,349.7402369378355,21.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,108.598282,2.4944440694070547E-6,132000.0,93.8,93.8,87.39837398373983,88.07692307692307,423595.0,91368.0,10.0,273893.2,86144.91580122415,227249.6,86250.18977525015,1845.0,701.9091425850246,923.0,350.9545712925123,923.0,350.9545712925123,21.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
132100.0,108.644405,2.495534277233401E-6,132100.0,93.60000000000001,93.60000000000001,87.12273641851108,87.64478764478766,423695.0,91368.0,10.0,275048.0,86253.4906784776,228092.8,86545.5431920096,1851.8,704.253237282032,926.4,352.126618641016,926.4,352.126618641016,22.0,5.395471352079549,0.0,0.0,0.0,0.0,1.0,0.0
132200.0,108.687875,2.4965617761864453E-6,132200.0,93.10000000000001,93.10000000000001,86.17234468937876,86.75623800383877,423795.0,91368.0,10.0,276190.2,86353.0177222159,229324.80000000002,86839.88369509586,1861.8,706.6875468613332,931.4,353.3437734306666,931.4,353.3437734306666,22.0,5.395471352079549,0.0,0.0,0.0,0.0,1.0,0.0
132300.0,108.731069,2.4975827513366133E-6,132300.0,92.5,92.5,84.84848484848486,86.05947955390334,423895.0,91368.0,10.0,277320.0,86420.22278764773,230340.0,87295.78472195678,1870.0,710.3459251191164,935.5,355.1729625595582,935.5,355.1729625595582,22.0,5.395471352079549,0.0,0.0,0.0,0.0,1.0,0.0
132400.0,108.77678,2.4986652074112684E-6,132400.0,91.4,91.4,82.15767634854772,84.1620626151013,423995.0,91536.0,10.0,278469.1,86500.54301364563,231159.19999999998,87537.32742956637,1876.6000000000001,712.3331305568265,938.8000000000001,356.16656527841326,938.8000000000001,356.16656527841326,22.0,5.395471352079549,0.0,0.0,0.0,0.0,1.0,0.0
132500.0,108.821305,2.499719578497528E-6,132500.0,91.10000000000001,91.10000000000001,81.72484599589322,83.87681159420289,424095.0,91536.0,10.0,279591.2,86585.73038042187,232140.0,87656.26972061572,1884.6,713.2920860348867,942.8,356.64604301744333,942.8,356.64604301744333,22.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
132600.0,108.864789,2.5007492982575488E-6,132600.0,90.3,90.3,79.44915254237289,82.42753623188406,424195.0,91536.0,10.0,280721.6,86673.79924137014,233200.8,87893.67827197687,1893.1999999999998,715.2798675266129,947.0999999999999,357.63993376330643,947.0999999999999,357.63993376330643,22.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
132700.0,108.910848,2.501839995121379E-6,132700.0,89.8,89.8,78.43551797040169,81.81818181818184,424295.0,91536.0,10.0,281874.1,86765.12589418248,234116.0,88211.45755764635,1900.6000000000001,717.8615155833022,950.8000000000001,358.9307577916511,950.8000000000001,358.9307577916511,22.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
132800.0,108.954233,2.5028692561056903E-6,132800.0,89.3,89.3,77.42616033755274,81.06194690265488,424395.0,91704.0,10.0,283016.5,86841.27245120516,234834.4,88273.54761094754,1906.3999999999999,718.3636033838759,953.6999999999999,359.18180169193795,953.6999999999999,359.18180169193795,22.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
132900.0,108.999157,2.5039350281573028E-6,132900.0,89.0,89.0,77.08333333333334,80.76923076923076,424495.0,91704.0,10.0,284185.4,86902.49126233379,235746.39999999997,88889.7648441284,1913.8000000000002,723.4265377739163,957.4000000000001,361.71326888695813,957.4000000000001,361.71326888695813,22.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,109.04436,2.5050074191743326E-6,133000.0,88.7,88.7,76.84426229508196,80.51724137931035,424595.0,91704.0,10.0,285305.89999999997,86987.84186750851,236560.0,89159.93009318829,1920.4,725.5741328232575,960.7,362.78706641162876,960.7,362.78706641162876,22.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
133100.0,109.089692,2.506082870573222E-6,133100.0,89.1,89.1,77.75510204081633,81.17443868739207,424695.0,91704.0,10.0,286447.4,87086.30391641513,237445.6,89526.84569595126,1927.6,728.5236517170264,964.3,364.2618258585132,964.3,364.2618258585132,22.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
133200.0,109.132398,2.5070960230359627E-6,133200.0,90.2,90.2,79.91803278688525,83.24786324786326,424795.0,91704.0,10.0,287589.7,87157.88773771425,238238.4,89929.07283607208,1934.0000000000002,731.7894354100623,967.5000000000001,365.89471770503116,967.5000000000001,365.89471770503116,22.2,5.391351098441527,0.0,0.0,0.0,0.0,1.0,0.0
133300.0,109.178882,2.5081988043565745E-6,133300.0,90.8,90.8,81.41414141414141,84.02777777777779,424895.0,91704.0,10.0,288724.60000000003,87228.13600133081,239081.59999999998,90406.53449735933,1940.8,735.720629345436,970.9,367.860314672718,970.9,367.860314672718,22.2,5.391351098441527,0.0,0.0,0.0,0.0,1.0,0.0
