learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2500.0,0.520412,9.684775976671113E-9,2500.0,99.8,99.5999951999424,99.63768115942028,99.59758551307847,2500.0,77080.0,10.0,14970.4,129.0436618616606,4744.0,4463.013829739321,37.400000000000006,36.133087330035885,19.200000000000003,18.066543665017942,19.200000000000003,18.066543665017942,5.3999999999999995,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
2600.0,0.535318,9.994968130356735E-9,2600.0,99.9,99.79996639435426,99.81447124304269,99.79757085020243,2600.0,80440.0,10.0,15581.599999999999,127.94113229658885,5013.6,4845.731849324265,39.599999999999994,39.24906226763754,20.299999999999997,19.62453113381877,20.299999999999997,19.62453113381877,5.3999999999999995,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
2700.0,0.549016,1.0280021942324108E-8,2700.0,99.9,99.8,99.8165137614679,99.79716024340772,2700.0,80440.0,10.0,16182.099999999999,129.01459865715464,5207.2,5043.467519695376,41.199999999999996,40.87324579993889,21.099999999999998,20.436622899969446,21.099999999999998,20.436622899969446,5.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
2800.0,0.561048,1.0530406485001245E-8,2800.0,99.9,99.7999983999872,99.81060606060606,99.8003992015968,2800.0,80440.0,10.0,16766.2,123.85098573151005,5355.200000000001,5228.40406497687,42.4,42.36403086476913,21.7,21.182015432384564,21.7,21.182015432384564,5.7,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
2900.0,0.573421,1.078788719864355E-8,2900.0,99.9,99.79991196126295,99.81060606060606,99.79879275653923,2900.0,80440.0,10.0,17371.5,130.9480388890525,5524.8,5445.761915879581,43.8,44.15326840802514,22.4,22.07663420401257,22.4,22.07663420401257,5.8999999999999995,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.585798,1.104545115182797E-8,3000.0,99.9,99.79999039953917,99.80916030534351,99.79674796747967,3000.0,80440.0,10.0,17966.600000000002,126.55890152634665,5648.0,5644.532772712213,44.800000000000004,45.767042970048024,22.900000000000002,22.883521485024012,22.900000000000002,22.883521485024012,5.8999999999999995,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
3100.0,0.597487,1.1288697903768882E-8,3100.0,99.9,99.79995518996255,99.80806142034548,99.79591836734694,3100.0,80440.0,10.0,18561.0,132.0353488022556,5844.8,5904.9263952511155,46.400000000000006,47.87065907212894,23.700000000000003,23.93532953606447,23.700000000000003,23.93532953606447,5.8999999999999995,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
3200.0,0.609141,1.1531216309716302E-8,3200.0,99.8,99.5999983999936,99.61389961389962,99.59100204498978,3200.0,80440.0,10.0,19158.1,145.7268754287357,5972.8,6103.113027154439,47.4,49.475470914607996,24.2,24.737735457303998,24.2,24.737735457303998,5.8999999999999995,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
3300.0,0.620622,1.1770134605467317E-8,3300.0,99.7,99.39997119861754,99.40119760479041,99.39148073022312,3300.0,80440.0,10.0,19744.0,157.13264036051402,6192.0,6454.848307022146,49.2,52.39550447212899,25.1,26.197752236064495,25.1,26.197752236064495,5.8999999999999995,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
3400.0,0.635086,1.2071128789749408E-8,3400.0,99.7,99.4,99.39024390243902,99.38271604938271,3400.0,80440.0,10.0,20345.7,152.3512389184936,6438.4,6855.500357782469,51.19999999999999,55.645305282656146,26.099999999999994,27.822652641328073,26.099999999999994,27.822652641328073,5.8999999999999995,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,0.648085,1.2341636491732463E-8,3500.0,99.6,99.1999231926265,99.17525773195877,99.16142557651992,3500.0,80440.0,10.0,20945.0,141.41585641095725,6756.8,6918.391283785239,53.800000000000004,56.175914174433636,27.400000000000002,28.087957087216818,27.400000000000002,28.087957087216818,5.8999999999999995,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,0.662871,1.2649331459154683E-8,3600.0,99.6,99.19984637050312,99.19517102615694,99.1578947368421,3600.0,80440.0,10.0,21541.1,151.01173611492743,7001.6,7317.165984480907,55.800000000000004,59.435866463123276,28.400000000000002,29.717933231561638,28.400000000000002,29.717933231561638,6.0,2.8674417556808756,0.0,0.0,0.0,0.0,1.0,0.0
3700.0,0.675345,1.2908913971235352E-8,3700.0,99.6,99.19938512777813,99.16666666666667,99.14712153518124,3700.0,80440.0,10.0,22130.0,156.90478358262718,7173.6,7429.505669214399,57.199999999999996,60.30625543378103,29.099999999999998,30.153127716890516,29.099999999999998,30.153127716890516,6.0,2.8674417556808756,0.0,0.0,0.0,0.0,1.0,0.0
3800.0,0.686873,1.31488103316062E-8,3800.0,99.6,99.19947165128985,99.18200408997954,99.15254237288136,3800.0,80440.0,10.0,22737.500000000004,161.21569402511665,7247.2,7437.157354198653,57.800000000000004,60.378068130001566,29.400000000000002,30.189034065000783,29.400000000000002,30.189034065000783,6.0,2.8674417556808756,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,0.697769,1.337555484432313E-8,3900.0,99.6,99.19873078957067,99.18200408997954,99.13978494623656,3900.0,80440.0,10.0,23351.199999999997,161.99094624906255,7296.0,7464.009050846006,58.2,60.5911618050759,29.6,30.29558090253795,29.6,30.29558090253795,6.0,2.8674417556808756,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.709389,1.3617365714162587E-8,4000.0,99.6,99.19873078957067,99.18367346938776,99.13978494623656,4000.0,80440.0,10.0,23945.800000000003,140.90091080850644,7562.4,7893.491935343529,60.400000000000006,64.13908498117371,30.700000000000003,32.069542490586855,30.700000000000003,32.069542490586855,6.1,3.0349812373573437,0.0,0.0,0.0,0.0,1.0,0.0
4100.0,0.721137,1.3861840249349672E-8,4100.0,99.6,99.19831646457561,99.1769547325103,99.13419913419914,4100.0,80440.0,10.0,24543.8,151.2171360072074,7707.199999999999,8064.978952924249,61.6,65.55777774011426,31.3,32.77888887005713,31.3,32.77888887005713,6.1,3.0349812373573437,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,0.733134,1.4111496446033317E-8,4200.0,99.7,99.39899511984038,99.3963782696177,99.35344827586206,4200.0,80440.0,10.0,25137.0,142.4624706916022,7808.000000000001,8225.804384847586,62.4,66.83345802149633,31.7,33.41672901074816,31.7,33.41672901074816,6.2,3.190262963734773,0.0,0.0,0.0,0.0,1.0,0.0
4300.0,0.744621,1.4350539601097503E-8,4300.0,99.8,99.59922570406025,99.6078431372549,99.57081545064378,4300.0,80440.0,10.0,25750.3,127.95923830136941,7976.800000000002,8497.178784095866,63.80000000000001,69.08416766685563,32.4,34.54208383342782,32.4,34.54208383342782,6.3,3.3349995835415367,0.0,0.0,0.0,0.0,1.0,0.0
4400.0,0.756839,1.4604794782482913E-8,4400.0,99.8,99.59922570406025,99.60474308300395,99.57264957264957,4400.0,80440.0,10.0,26347.1,128.33848474509398,8272.800000000001,8928.52045476243,66.2,72.57302835382056,33.6,36.28651417691028,33.6,36.28651417691028,6.3,3.3349995835415367,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,0.76783,1.4833516234325036E-8,4500.0,99.8,99.59953866854616,99.60317460317461,99.58677685950413,4500.0,80440.0,10.0,26947.3,128.4523690365854,8444.8,9089.786365904194,67.60000000000001,73.9071489550684,34.300000000000004,36.9535744775342,34.300000000000004,36.9535744775342,6.3,3.3349995835415367,0.0,0.0,0.0,0.0,1.0,0.0
4600.0,0.780279,1.5092578499267496E-8,4600.0,99.8,99.5999439921589,99.59514170040485,99.5959595959596,4600.0,80440.0,10.0,27552.1,150.10918248617145,8565.6,9280.196204822396,68.60000000000001,75.48244829097689,34.800000000000004,37.741224145488445,34.800000000000004,37.741224145488445,6.3,3.3349995835415367,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,0.792004,1.533657440708743E-8,4700.0,99.9,99.79999519988479,99.80353634577604,99.79674796747967,4700.0,80440.0,10.0,28143.399999999998,147.33800897558265,8642.4,9403.512194919513,69.2,76.44576872237963,35.1,38.22288436118981,35.1,38.22288436118981,6.3,3.3349995835415367,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,0.803762,1.5581257041129797E-8,4800.0,99.8,99.59998559948158,99.60396039603961,99.581589958159,4800.0,80440.0,10.0,28747.3,129.80245674785104,8816.800000000001,9521.072918065018,70.60000000000001,77.35516933096471,35.800000000000004,38.67758466548236,35.800000000000004,38.67758466548236,6.400000000000001,3.3065591380365986,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,0.814113,1.5796660166233773E-8,4900.0,99.8,99.59935897435898,99.60079840319361,99.59183673469387,4900.0,80440.0,10.0,29356.5,123.59993707297944,8941.6,9660.580741687669,71.60000000000001,78.46896060085018,36.300000000000004,39.23448030042509,36.300000000000004,39.23448030042509,6.6000000000000005,3.3730961708462712,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.826173,1.6047627385705703E-8,5000.0,99.8,99.59948092728176,99.59758551307847,99.59183673469387,5000.0,80440.0,10.0,29953.6,125.26877770085694,9163.2,9849.331221515049,73.4,80.02666222370308,37.2,40.01333111185154,37.2,40.01333111185154,6.8,3.2930904093942583,0.0,0.0,0.0,0.0,1.0,0.0
5100.0,0.83811,1.6296034989257647E-8,5100.0,99.8,99.59935897435898,99.60159362549801,99.6,5100.0,80440.0,10.0,30566.4,136.57248787528357,9285.6,10046.643255889558,74.39999999999999,81.63904294719121,37.699999999999996,40.81952147359561,37.699999999999996,40.81952147359561,6.8,3.2930904093942583,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,0.848823,1.6528283401081954E-8,5200.0,99.8,99.59989757377889,99.5959595959596,99.60159362549801,5200.0,83800.0,10.0,31143.9,136.75643393355315,9456.800000000001,10219.490885340403,75.8,83.03787623060268,38.4,41.51893811530134,38.4,41.51893811530134,6.9,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,0.860219,1.6775338651819357E-8,5300.0,99.7,99.39956288177794,99.38900203665987,99.39271255060729,5300.0,83800.0,10.0,31745.5,140.1191952906128,9701.6,10285.83702854453,77.8,83.55543735216226,39.4,41.77771867608113,39.4,41.77771867608113,6.9,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,0.872616,1.7044094701608018E-8,5400.0,99.7,99.399783922212,99.38775510204081,99.4,5400.0,83800.0,10.0,32349.0,138.6322072567875,9856.800000000001,10527.413323741444,78.99999999999999,85.47904226573124,39.99999999999999,42.73952113286562,39.99999999999999,42.73952113286562,6.9,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
5500.0,0.884241,1.7296114470809693E-8,5500.0,99.8,99.59976946721312,99.59758551307847,99.59183673469387,5500.0,83800.0,10.0,32948.399999999994,147.51361519082508,10028.800000000001,10690.748947883243,80.4,86.84622425106728,40.7,43.42311212553364,40.7,43.42311212553364,6.9,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
5600.0,0.8965,1.756187880204783E-8,5600.0,99.7,99.39973588378886,99.38900203665987,99.38271604938271,5600.0,83800.0,10.0,33552.5,135.3072634988807,10296.0,10957.76522228263,82.60000000000001,89.02833506499178,41.800000000000004,44.51416753249589,41.800000000000004,44.51416753249589,7.1000000000000005,3.212821536005731,0.0,0.0,0.0,0.0,1.0,0.0
5700.0,0.908225,1.781606648324264E-8,5700.0,99.7,99.39968303264124,99.38398357289527,99.38524590163934,5700.0,83800.0,10.0,34140.2,135.6546268203842,10445.6,11081.415425035839,83.8,89.98370222805165,42.4,44.99185111402583,42.4,44.99185111402583,7.2,3.084008934992101,0.0,0.0,0.0,0.0,1.0,0.0
5800.0,0.919255,1.8055187176085175E-8,5800.0,99.8,99.5999599959996,99.57356076759062,99.59432048681542,5800.0,83800.0,10.0,34741.899999999994,129.73601401821136,10567.199999999999,11223.860583596002,84.8,91.1479871174101,42.9,45.57399355870505,42.9,45.57399355870505,7.300000000000001,3.2335051500740732,0.0,0.0,0.0,0.0,1.0,0.0
5900.0,0.931989,1.8331249089290693E-8,5900.0,99.8,99.599870357996,99.58246346555325,99.59514170040485,5900.0,83800.0,10.0,35325.200000000004,131.50563992975165,10860.0,11575.337614466755,87.19999999999999,94.07065902229499,44.099999999999994,47.035329511147495,44.099999999999994,47.035329511147495,7.500000000000001,3.1710495984067415,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.943646,1.8583962590330173E-8,6000.0,99.8,99.59989757377889,99.5850622406639,99.59432048681542,6000.0,83800.0,10.0,35932.600000000006,139.04611545175246,10982.4,11773.429550380712,88.2,95.69024099782706,44.6,47.84512049891353,44.6,47.84512049891353,7.500000000000001,3.1710495984067415,0.0,0.0,0.0,0.0,1.0,0.0
6100.0,0.955603,1.884317982734905E-8,6100.0,99.7,99.3999519961597,99.37759336099586,99.38650306748467,6100.0,83800.0,10.0,36538.1,137.75941185833915,11205.6,11964.31556476731,90.0,97.24310886752964,45.5,48.62155443376482,45.5,48.62155443376482,7.600000000000001,3.1692971530679235,0.0,0.0,0.0,0.0,1.0,0.0
6200.0,0.96708,1.909199108680089E-8,6200.0,99.7,99.399783922212,99.38398357289527,99.36170212765958,6200.0,83800.0,10.0,37142.4,146.94836583719626,11328.8,12107.683041037299,91.0,98.40957496323438,46.0,49.20478748161719,46.0,49.20478748161719,7.600000000000001,3.1692971530679235,0.0,0.0,0.0,0.0,1.0,0.0
6300.0,0.979776,1.9367229193449018E-8,6300.0,99.8,99.59976946721312,99.59100204498978,99.58419958419958,6300.0,83800.0,10.0,37733.799999999996,144.41052593214974,11648.0,12511.125857500683,93.6,101.7056755763632,47.3,50.8528377881816,47.3,50.8528377881816,7.699999999999999,3.1640339933558095,0.0,0.0,0.0,0.0,1.0,0.0
6400.0,0.991887,1.962978501493732E-8,6400.0,99.8,99.59994239170442,99.59349593495935,99.58071278825996,6400.0,83800.0,10.0,38323.2,166.7431824360107,11888.8,12684.422334326287,95.60000000000001,103.16782444153797,48.300000000000004,51.58391222076899,48.300000000000004,51.58391222076899,7.900000000000002,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,1.005381,1.9922323059290644E-8,6500.0,99.8,99.59948092728176,99.58932238193019,99.58071278825996,6500.0,83800.0,10.0,38928.200000000004,160.8738636323501,11988.0,12736.379251751436,96.4,103.57198248346681,48.7,51.785991241733406,48.7,51.785991241733406,7.900000000000002,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
6600.0,1.017769,2.0190883996999923E-8,6600.0,99.9,99.79955742278952,99.79838709677419,99.78902953586498,6600.0,83800.0,10.0,39521.7,165.84668287976754,12256.0,13165.442711043856,98.6,107.09414342323092,49.8,53.54707171161546,49.8,53.54707171161546,7.900000000000002,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
6700.0,1.030064,2.0457428776555587E-8,6700.0,99.9,99.79955742278952,99.8,99.79338842975206,6700.0,83800.0,10.0,40130.100000000006,142.82502893011755,12425.599999999999,13379.212692332336,100.0,108.85362240693284,50.5,54.42681120346642,50.5,54.42681120346642,7.900000000000002,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
6800.0,1.041467,2.070463578113251E-8,6800.0,99.8,99.59959158341508,99.61089494163424,99.58762886597938,6800.0,83800.0,10.0,40726.1,146.97350479290853,12528.800000000001,13368.18562275541,100.8,108.74005701672223,50.9,54.370028508361116,50.9,54.370028508361116,7.900000000000002,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
6900.0,1.052632,2.0946683155165776E-8,6900.0,99.8,99.599899174592,99.60629921259843,99.59432048681542,6900.0,83800.0,10.0,41340.6,164.59593622633045,12780.0,13770.31667512891,102.8,111.94224701455062,51.9,55.97112350727531,51.9,55.97112350727531,7.900000000000002,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.064222,2.1197944155169856E-8,7000.0,99.8,99.5999439921589,99.6124031007752,99.5959595959596,7000.0,83800.0,10.0,41950.5,157.44505214342055,12999.2,14068.323163128654,104.60000000000001,114.38259385840915,52.800000000000004,57.191296929204576,52.800000000000004,57.191296929204576,7.900000000000002,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
7100.0,1.075421,2.1440728619280785E-8,7100.0,99.9,99.79991196126295,99.80544747081711,99.79591836734694,7100.0,83800.0,10.0,42549.0,163.02556036810034,13343.199999999999,14461.802414175996,107.4,117.59743005506353,54.2,58.79871502753176,54.2,58.79871502753176,8.0,3.2998316455372216,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.086246,2.16754050925374E-8,7200.0,99.9,99.79997599711965,99.80430528375733,99.8,7200.0,83800.0,10.0,43137.9,163.2022943738501,13493.599999999999,14535.919549707049,108.6,118.14416805092176,54.8,59.07208402546088,54.8,59.07208402546088,8.0,3.2998316455372216,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,1.096964,2.1907761899961363E-8,7300.0,99.9,99.79995518996255,99.79674796747967,99.79591836734694,7300.0,83800.0,10.0,43739.600000000006,173.94200821602018,13620.8,14684.95451360564,109.6,119.29068139073843,55.3,59.645340695369214,55.3,59.645340695369214,8.0,3.2998316455372216,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,1.107164,2.2128888923260896E-8,7400.0,99.9,99.79999039953917,99.800796812749,99.79838709677419,7400.0,83800.0,10.0,44355.299999999996,170.88856017884834,13717.6,14786.889111642111,110.39999999999999,120.12974467447917,55.699999999999996,60.064872337239585,55.699999999999996,60.064872337239585,8.0,3.2998316455372216,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,1.117272,2.234802146752675E-8,7500.0,99.9,99.79994238340643,99.80119284294234,99.80119284294234,7500.0,83800.0,10.0,44939.2,166.61385830049622,13867.199999999999,14974.13008269039,111.60000000000001,121.61524027302937,56.300000000000004,60.807620136514686,56.300000000000004,60.807620136514686,8.0,3.2998316455372216,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,1.12931,2.2608994713260063E-8,7600.0,99.9,99.79980781550289,99.79757085020243,99.8015873015873,7600.0,83800.0,10.0,45529.3,167.5470414871927,14137.6,15191.7061817003,113.8,123.40070232107001,57.4,61.70035116053501,57.4,61.70035116053501,8.0,3.2998316455372216,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,1.142128,2.288687767253981E-8,7700.0,99.9,99.79996639435426,99.8,99.80119284294234,7700.0,83800.0,10.0,46126.8,160.2981943476319,14383.2,15529.26571062235,115.8,126.16814177913535,58.4,63.08407088956768,58.4,63.08407088956768,8.1,3.4464152068167553,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,1.153111,2.3124979446745575E-8,7800.0,100.0,100.0,100.0,100.0,7800.0,83800.0,10.0,46726.7,141.3262969946581,14634.4,15930.784978915648,117.79999999999998,129.36494459044494,59.39999999999999,64.68247229522247,59.39999999999999,64.68247229522247,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,1.164309,2.3367742231736573E-8,7900.0,100.0,100.0,100.0,100.0,7900.0,83800.0,10.0,47314.799999999996,147.8345922531893,14903.199999999999,16204.055876367633,120.0,131.59280628767922,60.5,65.79640314383961,60.5,65.79640314383961,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.175405,2.3608293746494576E-8,8000.0,100.0,100.0,100.0,100.0,8000.0,83800.0,10.0,47927.3,141.45988830760447,15025.6,16399.560666202142,121.0,133.1899228754021,61.0,66.59496143770104,61.0,66.59496143770104,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,1.186579,2.3850536232607222E-8,8100.0,100.0,100.0,100.0,100.0,8100.0,83800.0,10.0,48536.2,143.36340769759454,15342.4,16593.294195748673,123.6,134.75591102269152,62.3,67.37795551134576,62.3,67.37795551134576,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,1.197989,2.4097894991023662E-8,8200.0,100.0,100.0,100.0,100.0,8200.0,83800.0,10.0,49126.399999999994,138.2326541258133,15640.0,17067.856625182256,125.99999999999999,138.59693759643866,63.50000000000001,69.29846879821933,63.50000000000001,69.29846879821933,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,1.208659,2.432921120069092E-8,8300.0,100.0,100.0,100.0,100.0,8300.0,83800.0,10.0,49716.2,131.34416199012787,15716.000000000002,17188.791076357484,126.60000000000001,139.55102611191683,63.800000000000004,69.77551305595841,63.800000000000004,69.77551305595841,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.220399,2.45837240686847E-8,8400.0,100.0,100.0,100.0,100.0,8400.0,83800.0,10.0,50312.299999999996,138.9052834768272,15963.199999999999,17478.925855631594,128.6,141.8882189142801,64.8,70.94410945714004,64.8,70.94410945714004,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,1.231197,2.4817815205703167E-8,8500.0,100.0,100.0,100.0,100.0,8500.0,83800.0,10.0,50898.4,142.61774862275118,16084.800000000001,17513.35853823843,129.6,142.1831369904478,65.3,71.0915684952239,65.3,71.0915684952239,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,1.243272,2.507959057887394E-8,8600.0,99.9,99.79985429392599,99.80276134122288,99.79591836734694,8600.0,83800.0,10.0,51508.5,139.11486061684576,16309.600000000002,17638.27879735813,131.4,143.16982922389758,66.2,71.58491461194879,66.2,71.58491461194879,8.2,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,1.255347,2.5341365952044716E-8,8700.0,99.8,99.59989757377889,99.60396039603961,99.59016393442623,8700.0,83800.0,10.0,52098.4,147.70029714857677,16539.199999999997,17939.097442922448,133.20000000000002,145.60051892459418,67.10000000000001,72.80025946229709,67.10000000000001,72.80025946229709,8.3,3.4334951418181574,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,1.266384,2.558063839872677E-8,8800.0,99.8,99.59948092728176,99.60396039603961,99.59349593495935,8800.0,83800.0,10.0,52694.69999999999,150.63793973926005,16735.2,18256.470711625632,134.8,148.1904180438128,67.9,74.0952090219064,67.9,74.0952090219064,8.3,3.4334951418181574,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.277328,2.5817894687255213E-8,8900.0,99.8,99.59976946721312,99.6124031007752,99.59016393442623,8900.0,83800.0,10.0,53299.4,148.9691989044121,17029.6,18677.878556671734,137.2,151.61779432360686,69.1,75.80889716180343,69.1,75.80889716180343,8.3,3.4334951418181574,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.288876,2.6068245164222176E-8,9000.0,99.8,99.59942156473949,99.609375,99.58246346555325,9000.0,83800.0,10.0,53905.6,147.73188928295468,17200.8,18889.703890391364,138.60000000000002,153.3559403624276,69.80000000000001,76.6779701812138,69.80000000000001,76.6779701812138,8.3,3.4334951418181574,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.299892,2.6307062349385674E-8,9100.0,99.8,99.59980630625222,99.60552268244575,99.59183673469387,9100.0,83800.0,10.0,54512.2,142.5176792152079,17347.2,19059.63663405528,139.79999999999998,154.756295869057,70.39999999999999,77.3781479345285,70.39999999999999,77.3781479345285,8.400000000000002,3.3065591380365995,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,1.310682,2.654098005344469E-8,9200.0,99.8,99.5999215846306,99.59839357429718,99.5959595959596,9200.0,83800.0,10.0,55117.799999999996,148.16567303753817,17591.199999999997,19174.541065346693,141.79999999999998,155.70399266985203,71.39999999999999,77.85199633492601,71.39999999999999,77.85199633492601,8.6,3.306559138036598,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,1.322236,2.6791460605131242E-8,9300.0,99.8,99.5999935998976,99.59266802443992,99.6,9300.0,83800.0,10.0,55726.69999999999,154.09019725111963,17666.399999999998,19295.829757863343,142.4,156.67106376808138,71.7,78.33553188404069,71.7,78.33553188404069,8.6,3.306559138036598,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,1.333424,2.703400659892293E-8,9400.0,99.8,99.5999599959996,99.58847736625515,99.60079840319361,9400.0,83800.0,10.0,56317.0,152.2176803864198,17959.2,19709.681844210474,144.8,160.07067883351473,72.9,80.03533941675737,72.9,80.03533941675737,8.7,3.3015148038438356,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,1.344806,2.7280758341981294E-8,9500.0,99.8,99.59976946721312,99.59266802443992,99.60861056751467,9500.0,83800.0,10.0,56910.100000000006,147.13066754872443,18207.2,20111.858728399795,146.8,163.3141485331602,73.9,81.6570742665801,73.9,81.6570742665801,8.7,3.3015148038438356,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.355933,2.7521981909457168E-8,9600.0,99.9,99.79987512207617,99.79716024340772,99.80314960629921,9600.0,83800.0,10.0,57512.7,141.06031019075195,18403.2,20367.9752814723,148.4,165.42484026825528,74.7,82.71242013412764,74.7,82.71242013412764,8.7,3.3015148038438356,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,1.367371,2.7769947683231687E-8,9700.0,100.0,100.0,100.0,100.0,9700.0,83800.0,10.0,58119.3,144.28601995881468,18646.4,20643.17281384386,150.4,167.70622462442404,75.7,83.85311231221202,75.7,83.85311231221202,8.9,3.178049716414141,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,1.378819,2.8018130248205517E-8,9800.0,100.0,100.0,100.0,100.0,9800.0,83800.0,10.0,58715.5,155.29774270377786,18771.2,20791.385976996447,151.4,168.862337094122,76.2,84.431168547061,76.2,84.431168547061,8.9,3.178049716414141,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,1.390345,2.8268003784533992E-8,9900.0,100.0,100.0,100.0,100.0,9900.0,83800.0,10.0,59315.9,153.983007720549,18941.6,21010.869584838965,152.79999999999998,170.67565080519768,76.89999999999999,85.33782540259884,76.89999999999999,85.33782540259884,9.0,3.2998316455372216,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.402137,2.85236439667642E-8,10000.0,99.9,99.79951884522855,99.7872340425532,99.8046875,10000.0,83800.0,10.0,59938.2,145.16718331327857,19186.4,21184.151073647277,154.8,172.14322202424609,77.9,86.07161101212304,77.9,86.07161101212304,9.2,3.2930904093942583,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,1.460425,2.9685944639560238E-8,10100.0,98.8,97.60006719811844,97.45222929936305,97.67441860465115,10100.0,77080.0,10.0,42648.7,28895.50080337383,4867.2,3413.6858151336137,38.400000000000006,27.72964719092786,19.700000000000003,13.86482359546393,19.700000000000003,13.86482359546393,6.1,3.1073389830457114,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,1.484534,3.0165147017687546E-8,10200.0,98.2,96.4001583930307,96.21848739495798,96.51162790697674,10200.0,76832.0,10.0,31275.799999999996,31493.215254506275,5017.6,4358.263140288801,39.6,35.34025089516674,20.3,17.67012544758337,20.3,17.67012544758337,6.1,3.4785054261852175,0.0,0.0,0.0,0.0,1.0,0.0
