learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7500.0,1.110947,2.2235898476921863E-8,7500.0,99.8,99.5999439921589,99.59016393442623,99.59266802443992,7500.0,83800.0,10.0,44939.2,166.61385830049622,14271.2,14001.577790457124,115.0,113.76388804107489,58.0,56.881944020537446,58.0,56.881944020537446,9.0,2.943920288775949,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,1.122411,2.2484427907814594E-8,7600.0,99.8,99.60000159999359,99.58932238193019,99.59349593495935,7600.0,83800.0,10.0,45529.3,167.5470414871927,14420.0,14188.495746750448,116.19999999999999,115.24351030173746,58.599999999999994,57.62175515086873,58.599999999999994,57.62175515086873,9.0,2.943920288775949,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,1.133548,2.2725868266489782E-8,7700.0,99.6,99.19998399968,99.18032786885246,99.2,7700.0,83800.0,10.0,46126.8,160.2981943476319,14713.6,14442.096394452803,118.6,117.3136347100749,59.8,58.65681735503745,59.8,58.65681735503745,9.0,2.943920288775949,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,1.144369,2.296045802326667E-8,7800.0,99.6,99.2000095998848,99.15966386554622,99.18864097363083,7800.0,83800.0,10.0,46726.7,141.3262969946581,14937.600000000002,14750.269264585571,120.4,119.77404653021549,60.7,59.88702326510774,60.7,59.88702326510774,9.1,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,1.155961,2.3211762381510614E-8,7900.0,99.7,99.4,99.34065934065934,99.38524590163934,7900.0,83800.0,10.0,47314.799999999996,147.8345922531893,15111.2,14923.936781783374,121.79999999999998,121.14710983850263,61.39999999999999,60.573554919251315,61.39999999999999,60.573554919251315,9.2,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.168209,2.3477288242429507E-8,8000.0,99.8,99.59959158341508,99.56236323851203,99.57894736842105,8000.0,83800.0,10.0,47927.3,141.45988830760447,15386.400000000001,14984.064329220635,124.0,121.60135233166154,62.5,60.80067616583077,62.5,60.80067616583077,9.2,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,1.179486,2.3721763677895082E-8,8100.0,99.8,99.5989170761055,99.55456570155901,99.57805907172997,8100.0,83800.0,10.0,48536.2,143.36340769759454,15535.999999999998,15114.950832426372,125.2,122.66105059607689,63.1,61.330525298038445,63.1,61.330525298038445,9.2,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,1.192265,2.399880115149751E-8,8200.0,99.7,99.39761455363238,99.34354485776805,99.36974789915966,8200.0,83800.0,10.0,49126.399999999994,138.2326541258133,15684.0,15297.115370770616,126.4,124.1398852549458,63.7,62.0699426274729,63.7,62.0699426274729,9.2,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,1.203735,2.424746065710983E-8,8300.0,99.7,99.39776450183079,99.34354485776805,99.3723849372385,8300.0,83800.0,10.0,49716.2,131.34416199012787,15856.000000000002,15468.439438633319,127.8,125.5289253961457,64.4,62.76446269807285,64.4,62.76446269807285,9.2,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.215659,2.450596248317097E-8,8400.0,99.7,99.39804968096632,99.34497816593887,99.37759336099586,8400.0,83800.0,10.0,50312.299999999996,138.9052834768272,15953.599999999999,15624.698761185055,128.59999999999997,126.80974375461496,64.79999999999998,63.40487187730748,64.79999999999998,63.40487187730748,9.2,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,1.227476,2.4762144643399464E-8,8500.0,99.7,99.39926951172626,99.34640522875817,99.36842105263159,8500.0,83800.0,10.0,50898.4,142.61774862275118,16080.800000000001,15706.77009586772,129.6,127.47130396027701,65.3,63.735651980138506,65.3,63.735651980138506,9.299999999999999,3.0930028559098792,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,1.23845,2.5000051305525845E-8,8600.0,99.7,99.3997406879772,99.34497816593887,99.38398357289527,8600.0,83800.0,10.0,51508.5,139.11486061684576,16225.599999999999,15785.76024424826,130.8,128.10568553607084,65.9,64.05284276803542,65.9,64.05284276803542,9.299999999999999,3.0930028559098792,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,1.249948,2.524931782649624E-8,8700.0,99.9,99.79992797407067,99.78213507625271,99.79296066252587,8700.0,83800.0,10.0,52098.4,147.70029714857677,16398.399999999998,15905.19056576605,132.2,129.06570247573734,66.6,64.53285123786867,66.6,64.53285123786867,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,1.260362,2.547508418146108E-8,8800.0,99.9,99.79992797407067,99.7872340425532,99.79423868312757,8800.0,83800.0,10.0,52694.69999999999,150.63793973926005,16472.8,15910.260538407281,132.80000000000004,129.10443662227706,66.90000000000002,64.55221831113853,66.90000000000002,64.55221831113853,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.27086,2.570267158250015E-8,8900.0,99.9,99.79983185876135,99.79035639412997,99.79508196721312,8900.0,83800.0,10.0,53299.4,148.9691989044121,16546.399999999998,15977.253631334766,133.39999999999998,129.64155712322085,67.19999999999999,64.82077856161042,67.19999999999999,64.82077856161042,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.281251,2.592793931770657E-8,9000.0,99.9,99.8,99.79253112033194,99.79838709677419,9000.0,83800.0,10.0,53905.6,147.73188928295468,16692.0,16210.57312030913,134.60000000000002,131.56426397603397,67.80000000000001,65.78213198801699,67.80000000000001,65.78213198801699,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.292093,2.6162984336002018E-8,9100.0,99.9,99.79999039953917,99.79550102249489,99.80237154150198,9100.0,83800.0,10.0,54512.2,142.5176792152079,16792.0,16373.073613575294,135.4,132.8651781150936,68.2,66.4325890575468,68.2,66.4325890575468,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,1.303399,2.64080884659456E-8,9200.0,100.0,100.0,100.0,100.0,9200.0,83800.0,10.0,55117.799999999996,148.16567303753817,17041.6,16766.08377515619,137.4,136.01241773374142,69.2,68.00620886687071,69.2,68.00620886687071,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,1.315194,2.66637936855356E-8,9300.0,100.0,100.0,100.0,100.0,9300.0,83800.0,10.0,55726.69999999999,154.09019725111963,17091.2,16844.689006726523,137.8,136.64617732588707,69.4,68.32308866294353,69.4,68.32308866294353,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,1.331327,2.70135429273877E-8,9400.0,100.0,100.0,100.0,100.0,9400.0,83800.0,10.0,56317.0,152.2176803864198,17236.0,17075.371217698965,139.0,138.55764945401688,70.0,69.27882472700844,70.0,69.27882472700844,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,1.347155,2.7356680037660744E-8,9500.0,100.0,100.0,100.0,100.0,9500.0,83800.0,10.0,56910.100000000006,147.13066754872443,17312.800000000003,17198.16153482045,139.6,139.51678513115667,70.3,69.75839256557833,70.3,69.75839256557833,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.362187,2.768256056846845E-8,9600.0,100.0,100.0,100.0,100.0,9600.0,83800.0,10.0,57512.7,141.06031019075195,17435.200000000004,17393.119947585918,140.6,141.1092563307674,70.8,70.5546281653837,70.8,70.5546281653837,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,1.373265,2.792272185906769E-8,9700.0,100.0,100.0,100.0,100.0,9700.0,83800.0,10.0,58119.3,144.28601995881468,17633.6,17600.07062612092,142.2,142.81051937600552,71.6,71.40525968800276,71.6,71.40525968800276,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,1.384132,2.815830885536142E-8,9800.0,100.0,100.0,100.0,100.0,9800.0,83800.0,10.0,58715.5,155.29774270377786,17805.600000000002,17768.728605802575,143.6,144.19138516414756,72.3,72.09569258207378,72.3,72.09569258207378,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,1.395143,2.8397017644925263E-8,9900.0,100.0,100.0,100.0,100.0,9900.0,83800.0,10.0,59315.9,153.983007720549,18026.4,18015.30649938176,145.39999999999998,146.21080671414134,73.19999999999999,73.10540335707067,73.19999999999999,73.10540335707067,9.5,3.0276503540974917,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.40507,2.8612226268483545E-8,10000.0,100.0,100.0,100.0,100.0,10000.0,83800.0,10.0,59938.2,145.16718331327857,18152.0,18110.385087015682,146.4,146.95743903895743,73.7,73.47871951947872,73.7,73.47871951947872,9.5,3.0276503540974917,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,1.463354,2.9732590338422204E-8,10100.0,98.4,96.7971174056651,96.86888454011742,96.73469387755101,10100.0,74304.0,10.0,30565.399999999998,31645.14500660234,4861.6,4996.862375531269,38.400000000000006,40.6617483364621,19.700000000000003,20.33087416823105,19.700000000000003,20.33087416823105,4.8,4.157990967870047,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,1.48968,3.0267082696987534E-8,10200.0,98.3,96.59212098371435,96.65354330708661,96.47302904564316,10200.0,78480.0,10.0,25474.6,30726.375652053583,5092.799999999999,5303.266180174042,40.2,43.02144168254295,20.6,21.510720841271475,20.6,21.510720841271475,5.2,3.7947331922020555,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,1.515842,3.0742259435355676E-8,10300.0,98.2,96.39039845990334,96.4774951076321,96.24999999999999,10300.0,70208.0,10.0,8224.1,18885.681916026577,2647.2000000000003,3289.535083665573,20.4,26.63414683780537,10.7,13.317073418902686,10.7,13.317073418902686,4.2,2.3475755815545347,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,1.534383,3.1069001781029846E-8,10400.0,98.1,96.18397268527816,96.2890625,95.99156118143459,10400.0,68120.0,10.0,3174.4,1242.0011808904744,2050.4,878.6255933748648,15.6,7.183313998427188,8.299999999999999,3.591656999213594,8.299999999999999,3.591656999213594,4.199999999999999,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,1.550927,3.136774191632868E-8,10500.0,97.7,95.37967055042185,95.48133595284872,95.14767932489451,10500.0,69800.0,10.0,4387.400000000001,1262.4730756204929,2669.6000000000004,991.3621605313234,20.599999999999998,8.099382692526635,10.799999999999999,4.049691346263318,10.799999999999999,4.049691346263318,4.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,1.564936,3.162557761288353E-8,10600.0,97.6,95.17692641597402,95.25691699604742,94.9260042283298,10600.0,71144.0,10.0,5592.6,1246.0330118687332,3284.7999999999997,1418.8631442891956,25.6,11.548929724341464,13.3,5.774464862170732,13.3,5.774464862170732,5.3,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,1.579308,3.189509138051008E-8,10700.0,97.1,94.16930723327596,94.39071566731141,93.8428874734607,10700.0,72488.0,10.0,6796.200000000001,1229.4916564716223,3952.8,1683.1608360462765,31.0,13.695092389449425,16.0,6.847546194724712,16.0,6.847546194724712,5.9,1.66332999331662,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.594163,3.2177536444117635E-8,10800.0,97.1,94.15789007163636,94.3579766536965,93.76344086021506,10800.0,73496.0,10.0,8001.200000000001,1228.1173306234946,4705.6,2166.9609646281638,37.199999999999996,17.67484087622856,19.099999999999998,8.83742043811428,19.099999999999998,8.83742043811428,6.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,1.609803,3.247762604513103E-8,10900.0,97.0,93.94616933775127,94.04761904761905,93.4782608695652,10900.0,74168.0,10.0,9185.400000000001,1229.7644038143603,5440.0,2504.373419085545,43.2,20.449395535755517,22.1,10.224697767877759,22.1,10.224697767877759,6.6000000000000005,1.8973665961010275,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.622513,3.272370640809338E-8,11000.0,97.0,93.94616933775127,93.91480730223122,93.4782608695652,11000.0,74840.0,10.0,10394.2,1231.5693511397023,5728.0,2651.5437851267784,45.60000000000001,21.66512815050439,23.300000000000004,10.832564075252195,23.300000000000004,10.832564075252195,6.6000000000000005,1.8973665961010275,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,1.637566,3.301514997250505E-8,11100.0,98.3,96.58181525716813,96.61354581673307,96.34408602150538,11100.0,74840.0,10.0,11588.8,1217.1712926106811,6524.0,2996.660066733555,52.0,24.44494948973214,26.5,12.22247474486607,26.5,12.22247474486607,6.7,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,1.653357,3.332088207412098E-8,11200.0,98.3,96.59632402995234,96.69260700389106,96.49484536082474,11200.0,74840.0,10.0,12815.2,1203.7067564633653,7309.6,3621.5906634148114,58.4,29.530398650279757,29.7,14.765199325139879,29.7,14.765199325139879,7.0,1.8856180831641267,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,1.670105,3.3645142807314805E-8,11300.0,98.1,96.19543452142571,96.2671905697446,96.08247422680411,11300.0,74840.0,10.0,14032.8,1197.7739352649146,7999.200000000001,4110.79870044199,64.0,33.46972097616325,32.5,16.734860488081626,32.5,16.734860488081626,7.499999999999999,2.0138409955990952,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,1.686505,3.3971219122823755E-8,11400.0,97.8,95.59859154929578,95.63492063492063,95.52845528455283,11400.0,76856.0,10.0,15228.0,1215.5589477913259,8683.199999999999,4284.839963302143,69.6,34.897309670262864,35.3,17.448654835131432,35.3,17.448654835131432,7.7,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,1.701375,3.42681674555772E-8,11500.0,98.1,96.19936149273077,96.21513944223106,96.14604462474645,11500.0,77192.0,10.0,16459.4,1221.5744121601617,9172.800000000001,4623.84959386296,73.6,37.66578170051845,37.3,18.832890850259226,37.3,18.832890850259226,7.7,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,1.7159,3.45607513934374E-8,11600.0,97.89999999999999,95.79882367062777,95.84158415841584,95.71428571428571,11600.0,77864.0,10.0,17663.2,1209.0163862505017,9735.2,5005.7694002909175,78.2,40.81611882033317,39.6,20.408059410166587,39.6,20.408059410166587,7.8,2.1499353995462798,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,1.730489,3.48558926396072E-8,11700.0,98.0,96.0,96.0,96.0,11700.0,78200.0,10.0,18886.199999999997,1204.5341930481773,10340.0,5470.582337476616,83.0,44.60194315647394,42.0,22.30097157823697,42.0,22.30097157823697,8.000000000000002,2.211083193570267,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,1.744935,3.5148140939159536E-8,11800.0,97.7,95.3999631997056,95.5078125,95.36290322580645,11800.0,78200.0,10.0,20097.199999999997,1211.4755741106246,10882.400000000001,5745.944641416433,87.4,46.81690103180925,44.2,23.408450515904626,44.2,23.408450515904626,8.2,2.1499353995462798,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,1.760509,3.546320912531681E-8,11900.0,97.3,94.59714729377112,94.81765834932821,94.5233265720081,11900.0,78200.0,10.0,21301.2,1216.0919921343673,11720.800000000001,5986.564453470418,94.2,48.76428565615983,47.6,24.382142828079914,47.6,24.382142828079914,8.3,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.776757,3.579191259832846E-8,12000.0,97.2,94.39731070914038,94.69696969696969,94.331983805668,12000.0,78200.0,10.0,22508.8,1189.2455871966336,12337.6,6487.188111963457,99.19999999999999,52.83475287262269,50.099999999999994,26.417376436311343,50.099999999999994,26.417376436311343,8.600000000000001,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,1.792397,3.610831599061688E-8,12100.0,97.39999999999999,94.79927189806573,95.07575757575756,94.76861167002012,12100.0,78200.0,10.0,23715.4,1192.9671877763908,12881.6,6674.261061054707,103.6,54.33271983293717,52.3,27.166359916468586,52.3,27.166359916468586,8.7,2.263232692902394,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,1.808204,3.642809785902501E-8,12200.0,97.39999999999999,94.79968798127886,95.02868068833652,94.6058091286307,12200.0,78200.0,10.0,24940.799999999996,1201.707562873209,13939.2,7417.067836341319,112.2,60.3559810163371,56.6,30.17799050816855,56.6,30.17799050816855,9.000000000000002,2.3094010767585034,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,1.824424,3.6756234880950724E-8,12300.0,97.5,94.99519538757207,95.18304431599229,94.74789915966386,12300.0,78200.0,10.0,26108.0,1193.1433740800435,14626.4,7805.496912077055,117.8,63.49943131853841,59.4,31.749715659269206,59.4,31.749715659269206,9.000000000000002,2.3094010767585034,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,1.839842,3.706814712534349E-8,12400.0,97.8,95.59550741756591,95.81749049429658,95.35864978902954,12400.0,78200.0,10.0,27290.4,1220.099012375635,15265.6,8031.971491759943,123.0,65.34693735916184,62.0,32.67346867958092,62.0,32.67346867958092,9.3,2.3118054512532935,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,1.855954,3.739409926450915E-8,12500.0,97.89999999999999,95.79428022110069,96.0,95.52238805970148,12500.0,78200.0,10.0,28499.2,1223.293441674746,16000.799999999997,8494.188926031202,129.0,69.08288097962074,65.0,34.54144048981037,65.0,34.54144048981037,9.3,2.3118054512532935,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,1.869718,3.767494326250421E-8,12600.0,98.2,96.3910353317641,96.5583173996176,96.20253164556962,12600.0,78872.0,10.0,29709.0,1227.603537158656,16556.8,8998.54976957707,133.6,73.2851356764188,67.3,36.6425678382094,67.3,36.6425678382094,9.399999999999999,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,1.884614,3.798406410962343E-8,12700.0,98.4,96.79321444175876,97.00934579439252,96.59574468085106,12700.0,80216.0,10.0,30924.800000000003,1214.5908135847412,17120.8,9414.364778240631,138.2,76.67652110580454,69.6,38.33826055290227,69.6,38.33826055290227,9.6,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,1.8991,3.8285935835705865E-8,12800.0,98.7,97.39029188581523,97.52851711026615,97.23404255319149,12800.0,80552.0,10.0,32153.0,1203.679820845689,17875.2,9907.54214166606,144.4,80.72477246105367,72.7,40.36238623052684,72.7,40.36238623052684,9.7,2.4517567397911053,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,1.914759,3.8614973812881446E-8,12900.0,99.1,98.19458375125376,98.2421875,98.09725158562368,12900.0,81224.0,10.0,33352.799999999996,1193.7517702139294,18492.0,10279.610368751013,149.4,83.7180453134873,75.2,41.85902265674365,75.2,41.85902265674365,10.000000000000002,2.5819888974716116,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.928047,3.889534570069777E-8,13000.0,99.1,98.19458375125376,98.23182711198429,98.09725158562368,13000.0,81560.0,10.0,34580.2,1221.045617493466,19098.399999999994,10833.83148803373,154.4,88.29269505457403,77.7,44.14634752728701,77.7,44.14634752728701,10.000000000000002,2.5819888974716116,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,1.943311,3.9217410458044876E-8,13100.0,99.0,97.99374047026723,98.01587301587301,97.88583509513742,13100.0,81560.0,10.0,35775.399999999994,1231.8968391152823,19592.800000000003,11219.06722999337,158.4,91.41383313749013,79.7,45.706916568745065,79.7,45.706916568745065,10.000000000000002,2.5819888974716116,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,1.958027,3.95279126179715E-8,13200.0,99.1,98.19568407631053,98.18913480885311,98.10126582278481,13200.0,81560.0,10.0,36954.2,1216.9263467167327,20064.0,11508.772924261832,162.2,93.74291084307832,81.6,46.87145542153916,81.6,46.87145542153916,10.000000000000002,2.5819888974716116,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,1.972676,3.983700110266606E-8,13300.0,99.2,98.39875102580012,98.40954274353876,98.35051546391752,13300.0,81560.0,10.0,38152.0,1221.77793945272,20461.600000000002,11744.437805947877,165.4,95.60474186287344,83.2,47.80237093143672,83.2,47.80237093143672,10.000000000000002,2.5819888974716116,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,1.987574,4.015134339531263E-8,13400.0,99.3,98.59898005748184,98.56850715746421,98.559670781893,13400.0,81560.0,10.0,39313.6,1208.655929351094,21020.0,12260.051114629716,170.0,99.80981915623332,85.5,49.90490957811666,85.5,49.90490957811666,10.100000000000001,2.601281735350223,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,2.003374,4.048471755451627E-8,13500.0,99.0,97.99948786889443,97.95501022494886,97.96747967479675,13500.0,81560.0,10.0,40540.4,1196.4628610106456,21781.6,12826.478751222237,176.20000000000002,104.4358388889774,88.60000000000001,52.2179194444887,88.60000000000001,52.2179194444887,10.299999999999999,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,2.018487,4.080359626768364E-8,13600.0,98.8,97.59923175416134,97.57575757575758,97.5609756097561,13600.0,81560.0,10.0,41727.4,1199.2397777110484,22392.8,12962.471890465611,181.20000000000002,105.51650739734202,91.10000000000001,52.75825369867101,91.10000000000001,52.75825369867101,10.299999999999999,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,2.033066,4.111120777825515E-8,13700.0,98.8,97.59812653870019,97.5103734439834,97.5359342915811,13700.0,81560.0,10.0,42923.600000000006,1176.0724845386392,22838.399999999998,13082.13767105531,184.8,106.44748313918309,92.9,53.223741569591546,92.9,53.223741569591546,10.299999999999999,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,2.047592,4.14177010084192E-8,13800.0,98.8,97.5996639529534,97.5,97.57575757575758,13800.0,81560.0,10.0,44132.6,1177.3890322800419,23260.8,13416.765207091545,188.20000000000002,109.18363735774086,94.60000000000001,54.59181867887043,94.60000000000001,54.59181867887043,10.399999999999999,2.7162065049951147,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,2.063663,4.1756793167442087E-8,13900.0,98.9,97.8,97.78672032193158,97.8131212723658,13900.0,81560.0,10.0,45338.6,1161.1787306200729,23944.8,14094.27329568053,193.8,114.79527671274441,97.4,57.397638356372205,97.4,57.397638356372205,10.600000000000001,2.836272984824353,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.077488,4.204849555674527E-8,14000.0,98.7,97.39993759850236,97.37903225806451,97.38430583501005,14000.0,81560.0,10.0,46537.0,1180.7446802759694,24367.2,14319.490717200802,197.2,116.58263640487425,99.1,58.291318202437125,99.1,58.291318202437125,10.600000000000001,2.836272984824353,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,2.093259,4.2381257826669355E-8,14100.0,98.8,97.59992319754231,97.57575757575758,97.55102040816325,14100.0,81560.0,10.0,47741.2,1219.3908132979998,25007.2,14567.986307883004,202.4,118.59192402707886,101.7,59.29596201353943,101.7,59.29596201353943,10.600000000000001,2.836272984824353,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,2.108183,4.269614870970448E-8,14200.0,98.7,97.39970876738194,97.42574257425743,97.34151329243353,14200.0,81560.0,10.0,48957.2,1213.8127990390897,25666.399999999998,14921.996673069965,207.8,121.51707698920345,104.4,60.75853849460172,104.4,60.75853849460172,10.600000000000001,2.836272984824353,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,2.122895,4.300656647110979E-8,14300.0,98.7,97.39989599583984,97.4559686888454,97.3305954825462,14300.0,81560.0,10.0,50191.6,1206.8925387125398,26207.999999999996,15266.546258622697,212.2,124.33717599066392,106.6,62.16858799533196,106.6,62.16858799533196,10.7,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,2.138046,4.332624697022968E-8,14400.0,98.6,97.20004479928322,97.31285988483685,97.15447154471545,14400.0,81560.0,10.0,51375.0,1196.6740018345297,26819.2,15705.99441685315,217.2,127.90430450579493,109.1,63.95215225289746,109.1,63.95215225289746,10.7,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
14500.0,2.152462,4.36304192410575E-8,14500.0,98.7,97.39985439184593,97.48549323017409,97.30848861283644,14500.0,81560.0,10.0,52578.4,1201.0849909792214,27526.399999999998,16166.585148935374,223.0,131.68649639706166,112.0,65.84324819853083,112.0,65.84324819853083,10.7,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
14600.0,2.167371,4.3944993629637695E-8,14600.0,98.6,97.1989804288761,97.31800766283524,97.0893970893971,14600.0,81560.0,10.0,53788.00000000001,1207.5061536535163,28240.800000000003,16908.901829115533,228.8,137.75485472388985,114.9,68.87742736194492,114.9,68.87742736194492,10.7,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
14700.0,2.182169,4.4257225959251326E-8,14700.0,98.8,97.59993279811835,97.73584905660377,97.58551307847083,14700.0,81560.0,10.0,54997.4,1235.4473953457773,28684.8,17483.537582537465,232.4,142.43298619194766,116.7,71.21649309597383,116.7,71.21649309597383,10.7,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
14800.0,2.198606,4.4604040582974754E-8,14800.0,98.8,97.60004799904002,97.75700934579439,97.57085020242914,14800.0,81560.0,10.0,56204.8,1238.398140969033,29276.8,17906.59665411977,237.20000000000002,145.85974998835925,119.10000000000001,72.92987499417963,119.10000000000001,72.92987499417963,10.799999999999999,2.936362072739365,0.0,0.0,0.0,0.0,1.0,0.0
14900.0,2.213325,4.491460604179237E-8,14900.0,98.7,97.3994798959792,97.5517890772128,97.32510288065843,14900.0,81560.0,10.0,57409.2,1259.1244577086097,29722.4,18201.180152213572,240.8,148.23539838153818,120.9,74.11769919076909,120.9,74.11769919076909,10.799999999999999,2.936362072739365,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.228991,4.524515285053187E-8,15000.0,99.0,98.00000799996799,98.09523809523809,97.97979797979798,15000.0,81560.0,10.0,58605.0,1263.958420553813,30115.2,18487.58986034806,244.0,150.549364366347,122.5,75.2746821831735,122.5,75.2746821831735,10.799999999999999,2.936362072739365,0.0,0.0,0.0,0.0,1.0,0.0
15100.0,2.2451,4.5585046795507274E-8,15100.0,99.0,97.99987199180748,98.09885931558935,97.98387096774194,15100.0,81560.0,10.0,59800.399999999994,1275.643732918143,30898.4,18969.32880672845,250.4,154.50580715443817,125.7,77.25290357721909,125.7,77.25290357721909,11.0,2.748737083745107,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,2.261228,4.59309492384394E-8,15200.0,98.6,97.19989919637106,97.30250481695568,97.16024340770791,15200.0,82904.0,10.0,60990.19999999999,1272.8077274714806,31694.4,19334.958202983296,256.8,157.56042932439885,128.9,78.78021466219943,128.9,78.78021466219943,11.0,2.748737083745107,0.0,0.0,0.0,0.0,1.0,0.0
15300.0,2.277888,4.6291157946818406E-8,15300.0,98.7,97.39956312660527,97.44597249508841,97.34151329243353,15300.0,83576.0,10.0,62196.2,1292.107821438375,32469.6,19599.845459708205,263.2,159.72045023171648,132.1,79.86022511585824,132.1,79.86022511585824,11.100000000000001,2.6436506745197805,0.0,0.0,0.0,0.0,1.0,0.0
